date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-12-15 12:00:00+00:00,1.37659,1.37672,1.37518,1.3752,3349,1.37651,1.37662,1.37508,1.37511,1.37667,1.37681,1.37527,1.37528,0.00017000000000000348,0.0123618382780689
2025-12-15 13:00:00+00:00,1.37518,1.37691,1.3748,1.3769,5831,1.37508,1.37682,1.3747,1.37681,1.37527,1.377,1.37489,1.37699,0.00017999999999984695,0.013072844796270387
2025-12-15 14:00:00+00:00,1.3769,1.37724,1.3757,1.37578,7398,1.37681,1.37715,1.37561,1.37568,1.377,1.37732,1.3758,1.37587,0.00018999999999991246,0.01381034758463653
2025-12-15 15:00:00+00:00,1.37578,1.37725,1.3755,1.37617,9385,1.37569,1.37716,1.37541,1.37609,1.37586,1.37734,1.37559,1.37625,0.00015999999999993797,0.0116264705668586
2025-12-15 16:00:00+00:00,1.37618,1.37743,1.37605,1.37662,7004,1.37609,1.37733,1.37596,1.37653,1.37626,1.37753,1.37613,1.37671,0.000180000000000069,0.013075503770108599
2025-12-15 17:00:00+00:00,1.37664,1.37762,1.37643,1.3775,5875,1.37655,1.37752,1.37634,1.37743,1.37672,1.37772,1.37652,1.37758,0.0001500000000000945,0.01088929219601412
2025-12-15 18:00:00+00:00,1.3775,1.37886,1.37735,1.37806,5495,1.37741,1.37876,1.37726,1.37797,1.37758,1.37896,1.37743,1.37814,0.00017000000000000348,0.01233618274966282
2025-12-15 19:00:00+00:00,1.37806,1.37828,1.37718,1.37725,4727,1.37797,1.37819,1.37709,1.37716,1.37815,1.37837,1.37726,1.37734,0.000180000000000069,0.013069522599387838
2025-12-15 20:00:00+00:00,1.37724,1.37752,1.37702,1.37704,3440,1.37716,1.37744,1.37693,1.37696,1.37733,1.37762,1.37711,1.37713,0.00017000000000000348,0.01234532039737433
2025-12-15 21:00:00+00:00,1.37706,1.37738,1.3767,1.37673,2008,1.37697,1.37729,1.37661,1.37662,1.37715,1.37748,1.3768,1.37684,0.000220000000000109,0.015979894387433195
2025-12-15 22:00:00+00:00,1.37698,1.37738,1.37684,1.377,788,1.37676,1.37697,1.37654,1.37677,1.3772,1.37794,1.37709,1.37724,0.00046999999999997044,0.0341321713870712
2025-12-15 23:00:00+00:00,1.377,1.3771,1.37666,1.37698,1390,1.37677,1.37699,1.37651,1.37687,1.37722,1.37722,1.37676,1.37708,0.00021000000000004349,0.015250766169446433
2025-12-16 00:00:00+00:00,1.37696,1.37772,1.37669,1.37747,4443,1.37687,1.37762,1.3766,1.37738,1.37706,1.37781,1.37678,1.37756,0.00017999999999984695,0.013067435225438446
2025-12-16 01:00:00+00:00,1.37748,1.37814,1.37724,1.37782,6516,1.37738,1.37804,1.37714,1.37773,1.37757,1.37824,1.37733,1.37792,0.0001900000000001345,0.013789899986945645
2025-12-16 02:00:00+00:00,1.3778,1.37799,1.37716,1.3772,4957,1.3777,1.37789,1.37707,1.3771,1.3779,1.37809,1.37726,1.3773,0.00019999999999997797,0.014522218995060846
2025-12-16 03:00:00+00:00,1.3772,1.37736,1.37682,1.377,4413,1.37711,1.37727,1.37672,1.37691,1.3773,1.37744,1.37692,1.3771,0.00018999999999991246,0.013798111837321167
2025-12-16 04:00:00+00:00,1.377,1.37704,1.3766,1.37679,2924,1.3769,1.37694,1.37652,1.3767,1.3771,1.37715,1.37669,1.37688,0.000180000000000069,0.013073889264162943
2025-12-16 05:00:00+00:00,1.3768,1.37706,1.37651,1.377,4066,1.37671,1.37696,1.37641,1.3769,1.37688,1.37716,1.37661,1.3771,0.00019999999999997797,0.014524328249816847
2025-12-16 06:00:00+00:00,1.37702,1.37728,1.37651,1.37654,4296,1.37693,1.37718,1.37642,1.37644,1.37712,1.37738,1.3766,1.37663,0.00018999999999991246,0.013802722768674537
2025-12-16 07:00:00+00:00,1.37655,1.3772,1.37644,1.37704,3326,1.37645,1.37711,1.37634,1.37695,1.37665,1.3773,1.37653,1.37714,0.0001900000000001345,0.01379771103236903
2025-12-16 08:00:00+00:00,1.37702,1.37751,1.3764,1.37744,5464,1.37692,1.37742,1.37631,1.37734,1.37712,1.3776,1.37648,1.37753,0.00018999999999991246,0.013793704262974245
2025-12-16 09:00:00+00:00,1.37744,1.37785,1.3769,1.37756,5046,1.37735,1.37777,1.37681,1.37747,1.37753,1.37794,1.377,1.37766,0.0001900000000001345,0.013792502685918182
2025-12-16 10:00:00+00:00,1.37756,1.37798,1.37716,1.37771,4107,1.37747,1.37789,1.37707,1.37762,1.37765,1.37808,1.37725,1.3778,0.00017999999999984695,0.013065158850545247
2025-12-16 11:00:00+00:00,1.37771,1.37802,1.37742,1.37744,3505,1.37763,1.37793,1.37733,1.37736,1.37779,1.37811,1.37751,1.37753,0.00017000000000000348,0.012341735393193424
2025-12-16 12:00:00+00:00,1.37742,1.37742,1.376,1.37601,3633,1.37733,1.37733,1.37591,1.37592,1.3775,1.37751,1.37608,1.3761,0.000180000000000069,0.01308130028125297
2025-12-16 13:00:00+00:00,1.376,1.37646,1.37378,1.37536,10544,1.3759,1.37637,1.3737,1.37527,1.3761,1.37654,1.37385,1.37546,0.00018999999999991246,0.013814564913907083
2025-12-16 14:00:00+00:00,1.37537,1.37544,1.373,1.37368,9704,1.37528,1.37536,1.37291,1.3736,1.37546,1.37553,1.3731,1.37375,0.0001500000000000945,0.010919573699849637
2025-12-16 15:00:00+00:00,1.37366,1.3764,1.37356,1.3748,10935,1.37357,1.3763,1.37346,1.37472,1.37375,1.37649,1.37365,1.37489,0.00017000000000000348,0.01236543497235987
2025-12-16 16:00:00+00:00,1.37481,1.37556,1.37452,1.37504,7399,1.37472,1.37547,1.37442,1.37496,1.3749,1.37566,1.37461,1.37513,0.00017000000000000348,0.012363276704677935
2025-12-16 17:00:00+00:00,1.37504,1.37506,1.37362,1.37461,5858,1.37495,1.37497,1.37353,1.37452,1.37513,1.37515,1.3737,1.3747,0.000180000000000069,0.013094623202222372
2025-12-16 18:00:00+00:00,1.37462,1.37575,1.37377,1.37422,6034,1.37453,1.37566,1.37367,1.37415,1.3747,1.37584,1.37387,1.3743,0.0001500000000000945,0.010915282851369832
2025-12-16 19:00:00+00:00,1.37424,1.37622,1.37417,1.37456,7312,1.37415,1.37615,1.37408,1.37447,1.37433,1.37631,1.37425,1.37466,0.00018999999999991246,0.013822605051792025
2025-12-16 20:00:00+00:00,1.37459,1.37564,1.37426,1.37558,4556,1.3745,1.37556,1.37417,1.3755,1.37468,1.37573,1.37435,1.37567,0.00017000000000000348,0.012358423355966463
2025-12-16 21:00:00+00:00,1.37559,1.3761,1.37501,1.37528,2251,1.37551,1.37602,1.37492,1.37519,1.37567,1.37619,1.3751,1.37537,0.000180000000000069,0.013088243848530409
2025-12-16 22:00:00+00:00,1.3756,1.37574,1.37534,1.3756,2107,1.37502,1.37561,1.3749,1.37535,1.37618,1.37618,1.37568,1.37586,0.0005100000000000104,0.03707473102646194
2025-12-16 23:00:00+00:00,1.37559,1.37574,1.37527,1.37558,1508,1.37535,1.37559,1.37518,1.37548,1.37583,1.376,1.37536,1.37569,0.00021000000000004349,0.015266287675020244
2025-12-17 00:00:00+00:00,1.37558,1.37642,1.37558,1.3764,2897,1.37548,1.37633,1.37548,1.37631,1.37568,1.37651,1.37567,1.37649,0.000180000000000069,0.013077593722760026
2025-12-17 01:00:00+00:00,1.37636,1.37636,1.3759,1.37596,4055,1.37626,1.37628,1.37581,1.37586,1.37646,1.37646,1.376,1.37605,0.00018999999999991246,0.013808540945951369
2025-12-17 02:00:00+00:00,1.37595,1.37704,1.37593,1.37686,5035,1.37586,1.37695,1.37584,1.37678,1.37604,1.37715,1.37601,1.37694,0.00016000000000016001,0.011620644074209435
2025-12-17 03:00:00+00:00,1.37686,1.37714,1.37646,1.37671,3476,1.37677,1.37704,1.37637,1.37661,1.37696,1.37725,1.37655,1.37681,0.00020000000000020002,0.014527387757784865
2025-12-17 04:00:00+00:00,1.37672,1.37764,1.3767,1.37758,2662,1.37662,1.37754,1.37661,1.37749,1.37681,1.37774,1.37679,1.37767,0.00017999999999984695,0.01306639178848756
2025-12-17 05:00:00+00:00,1.37758,1.37781,1.37725,1.37751,2708,1.37748,1.37772,1.37716,1.37742,1.37767,1.3779,1.37733,1.3776,0.00017999999999984695,0.01306705577453862
2025-12-17 06:00:00+00:00,1.37749,1.37815,1.37728,1.37807,3352,1.37741,1.37806,1.3772,1.37798,1.37757,1.37824,1.37737,1.37816,0.000180000000000069,0.013061745774893075
2025-12-17 07:00:00+00:00,1.37805,1.37846,1.37764,1.37811,4585,1.37796,1.37836,1.37754,1.37802,1.37814,1.37856,1.37772,1.3782,0.000180000000000069,0.01306136665433594
2025-12-17 08:00:00+00:00,1.37812,1.37859,1.37738,1.37754,4672,1.37803,1.37851,1.37729,1.37745,1.3782,1.37867,1.37748,1.37764,0.00018999999999991246,0.013792702934209712
2025-12-17 09:00:00+00:00,1.37755,1.37772,1.37715,1.37772,3470,1.37745,1.37764,1.37706,1.37764,1.37765,1.37782,1.37724,1.37781,0.00017000000000000348,0.01233922712887985
2025-12-17 10:00:00+00:00,1.37773,1.37848,1.37742,1.3783,3588,1.37764,1.37839,1.37732,1.37821,1.37782,1.37857,1.37751,1.37839,0.000180000000000069,0.013059566132196835
2025-12-17 11:00:00+00:00,1.37828,1.37958,1.37818,1.37906,4539,1.37818,1.3795,1.37809,1.37897,1.37837,1.37968,1.37826,1.37915,0.000180000000000069,0.013052369004979407
2025-12-17 12:00:00+00:00,1.37906,1.37917,1.37844,1.37848,3477,1.37898,1.37907,1.37835,1.37839,1.37915,1.37927,1.37852,1.37857,0.000180000000000069,0.013057860832226003
2025-12-17 13:00:00+00:00,1.37848,1.37922,1.37768,1.37773,5534,1.37838,1.37913,1.37759,1.37765,1.37857,1.37931,1.37776,1.37781,0.00015999999999993797,0.011613305945282312
2025-12-17 14:00:00+00:00,1.37776,1.37812,1.37696,1.37724,7140,1.37768,1.37802,1.37686,1.37714,1.37783,1.37822,1.37705,1.37733,0.00018999999999991246,0.013795707356736115
2025-12-17 15:00:00+00:00,1.37724,1.37849,1.37622,1.37806,9988,1.37715,1.3784,1.37614,1.37798,1.37733,1.37858,1.37631,1.37815,0.00017000000000000348,0.01233618274966282
2025-12-17 16:00:00+00:00,1.37807,1.37982,1.37741,1.37944,8742,1.37798,1.37974,1.37732,1.37935,1.37816,1.37991,1.3775,1.37952,0.00017000000000000348,0.012323841558893716
2025-12-17 17:00:00+00:00,1.37942,1.37948,1.37827,1.37832,6282,1.37933,1.3794,1.37818,1.37823,1.37952,1.37956,1.37835,1.37841,0.00017999999999984695,0.013059376632410975
2025-12-17 18:00:00+00:00,1.37834,1.37924,1.37788,1.37904,6252,1.37824,1.37915,1.37778,1.37895,1.37843,1.37933,1.37797,1.37913,0.000180000000000069,0.013052558301432083
2025-12-17 19:00:00+00:00,1.37904,1.37918,1.37851,1.37892,4881,1.37895,1.37909,1.37842,1.37884,1.37914,1.37928,1.37859,1.37901,0.00017000000000000348,0.012328488962376604
2025-12-17 20:00:00+00:00,1.37894,1.379,1.37758,1.37832,3835,1.37885,1.37892,1.3775,1.37823,1.37903,1.37909,1.37767,1.37841,0.00017999999999984695,0.013059376632410975
2025-12-17 21:00:00+00:00,1.37832,1.3789,1.37815,1.37876,2002,1.37822,1.37881,1.37805,1.37863,1.37841,1.37902,1.37824,1.3789,0.00026999999999999247,0.019582813542602953
2025-12-17 22:00:00+00:00,1.37846,1.37878,1.37844,1.3786,1325,1.37798,1.37859,1.37798,1.37829,1.37895,1.37913,1.3787,1.3789,0.0006099999999999994,0.04424778761061943
2025-12-17 23:00:00+00:00,1.37862,1.37866,1.37821,1.37841,1023,1.37834,1.37856,1.37811,1.37831,1.3789,1.37891,1.37831,1.37851,0.00019999999999997797,0.014509471057231011
2025-12-18 00:00:00+00:00,1.3784,1.37867,1.37829,1.37832,2190,1.3783,1.37858,1.37819,1.37822,1.37849,1.37876,1.37838,1.37842,0.00019999999999997797,0.01451041848046738
2025-12-18 01:00:00+00:00,1.37834,1.37892,1.37785,1.37866,4534,1.37824,1.37884,1.37775,1.37856,1.37844,1.379,1.37793,1.37875,0.00018999999999991246,0.013781497976289475
2025-12-18 02:00:00+00:00,1.37864,1.37884,1.37815,1.37865,3250,1.37855,1.37875,1.37805,1.37856,1.37872,1.37894,1.37825,1.37874,0.000180000000000069,0.013056250680018063
2025-12-18 03:00:00+00:00,1.37866,1.37876,1.37834,1.37863,2563,1.37857,1.37867,1.37825,1.37853,1.37874,1.37886,1.37844,1.37873,0.00019999999999997797,0.014507155654524997
2025-12-18 04:00:00+00:00,1.37864,1.37869,1.37798,1.37798,1776,1.37853,1.37859,1.37788,1.3779,1.37874,1.37879,1.37807,1.37807,0.00017000000000000348,0.012336898939026945
2025-12-18 05:00:00+00:00,1.37796,1.37816,1.3777,1.37776,2975,1.37786,1.37807,1.3776,1.37766,1.37806,1.37824,1.37779,1.37785,0.00018999999999991246,0.013790500522581033
2025-12-18 06:00:00+00:00,1.37775,1.37804,1.37722,1.3773,3695,1.37765,1.37795,1.37713,1.37721,1.37785,1.37814,1.3773,1.37739,0.00017999999999984695,0.013069048137649529
2025-12-18 07:00:00+00:00,1.3773,1.37742,1.37684,1.37728,3972,1.3772,1.37733,1.37674,1.37718,1.37739,1.37752,1.37692,1.37738,0.00019999999999997797,0.014521375464682414
2025-12-18 08:00:00+00:00,1.37728,1.3782,1.37726,1.37752,4441,1.37718,1.3781,1.37717,1.37743,1.37737,1.37829,1.37735,1.37762,0.0001900000000001345,0.013792903188348228
2025-12-18 09:00:00+00:00,1.37753,1.37838,1.37752,1.37822,4050,1.37744,1.37829,1.37743,1.37813,1.37762,1.37846,1.37761,1.37832,0.00018999999999991246,0.01378589775216674
2025-12-18 10:00:00+00:00,1.37825,1.3783,1.37764,1.37794,3000,1.37816,1.37821,1.37755,1.37785,1.37834,1.3784,1.37773,1.37803,0.000180000000000069,0.013062978068716273
2025-12-18 11:00:00+00:00,1.37794,1.37882,1.37782,1.37826,3261,1.37786,1.37872,1.37772,1.37817,1.37803,1.37891,1.3779,1.37835,0.000180000000000069,0.013059945148235382
2025-12-18 12:00:00+00:00,1.37826,1.37942,1.37806,1.37925,5141,1.37818,1.37933,1.37797,1.37916,1.37835,1.3795,1.37815,1.37934,0.000180000000000069,0.01305057096248461
2025-12-18 13:00:00+00:00,1.37926,1.37962,1.37638,1.37768,12425,1.37917,1.37952,1.37621,1.37759,1.37934,1.37971,1.37653,1.37776,0.00017000000000000348,0.01233958538993115
2025-12-18 14:00:00+00:00,1.37768,1.37814,1.3768,1.37768,13514,1.37759,1.37804,1.37672,1.37761,1.37778,1.37823,1.37689,1.37776,0.0001500000000000945,0.010887869461710593
2025-12-18 15:00:00+00:00,1.37768,1.37812,1.37653,1.37664,10881,1.3776,1.37803,1.37644,1.37656,1.37776,1.37822,1.37662,1.37672,0.00015999999999993797,0.01162250116224561
2025-12-18 16:00:00+00:00,1.37664,1.37684,1.3756,1.37636,7665,1.37656,1.37675,1.37553,1.37628,1.37673,1.37694,1.37568,1.37643,0.0001500000000000945,0.010898311488280283
2025-12-18 17:00:00+00:00,1.37634,1.37812,1.3762,1.37724,7775,1.37625,1.37804,1.37612,1.37714,1.37642,1.3782,1.37628,1.37733,0.00018999999999991246,0.013795707356736115
2025-12-18 18:00:00+00:00,1.37722,1.37774,1.37662,1.37764,6073,1.37713,1.37765,1.37653,1.37755,1.3773,1.37783,1.37672,1.37773,0.00017999999999984695,0.013065822711292278
2025-12-18 19:00:00+00:00,1.37764,1.3783,1.37742,1.37809,5087,1.37755,1.3782,1.37733,1.37799,1.37774,1.3784,1.3775,1.37819,0.00019999999999997797,0.01451284023539667
2025-12-18 20:00:00+00:00,1.37808,1.37838,1.37776,1.37803,4478,1.37799,1.37829,1.37767,1.37795,1.37818,1.37848,1.37784,1.37811,0.00015999999999993797,0.01161077770439961
2025-12-18 21:00:00+00:00,1.37804,1.37841,1.37764,1.3778,2300,1.37796,1.37831,1.37755,1.37767,1.37813,1.37851,1.37773,1.37792,0.0002500000000000835,0.018144868631157173
2025-12-18 22:00:00+00:00,1.37748,1.37798,1.37745,1.37783,956,1.37734,1.37772,1.37714,1.3776,1.37762,1.37829,1.37756,1.37806,0.000460000000000127,0.03338583134349861
2025-12-18 23:00:00+00:00,1.37782,1.37798,1.37724,1.37778,1305,1.37758,1.37789,1.37707,1.37769,1.37806,1.37807,1.37736,1.37787,0.00017999999999984695,0.013064495057254927
2025-12-19 00:00:00+00:00,1.37778,1.37786,1.37722,1.37723,2292,1.37768,1.37776,1.37712,1.37713,1.37787,1.37795,1.37729,1.37733,0.00019999999999997797,0.014521902659684872
2025-12-19 01:00:00+00:00,1.37721,1.37812,1.37702,1.37788,3722,1.37712,1.37803,1.37693,1.37779,1.3773,1.37822,1.37709,1.37796,0.00017000000000000348,0.012337794292681763
2025-12-19 02:00:00+00:00,1.37788,1.37844,1.37756,1.3784,3274,1.37779,1.37835,1.37746,1.37831,1.37798,1.37854,1.37764,1.37848,0.00017000000000000348,0.012333139872315982
2025-12-19 03:00:00+00:00,1.3784,1.37868,1.37811,1.37836,4453,1.3783,1.37858,1.37802,1.37825,1.37849,1.37878,1.3782,1.37846,0.00021000000000004349,0.015235497257613648
2025-12-19 04:00:00+00:00,1.37835,1.37892,1.37828,1.3787,2259,1.37825,1.37883,1.37817,1.37862,1.37845,1.379,1.37838,1.37878,0.00015999999999993797,0.011605135272353519
2025-12-19 05:00:00+00:00,1.37869,1.37892,1.37852,1.3789,2436,1.3786,1.37885,1.37843,1.37881,1.37878,1.37903,1.3786,1.37898,0.00017000000000000348,0.012328667778664404
2025-12-19 06:00:00+00:00,1.37888,1.37948,1.3788,1.37916,3686,1.37881,1.3794,1.37872,1.37909,1.37896,1.37958,1.37889,1.37924,0.0001500000000000945,0.010876185504226811
2025-12-19 07:00:00+00:00,1.37915,1.3797,1.37876,1.37952,4751,1.37906,1.37961,1.37866,1.37944,1.37924,1.3798,1.37885,1.37961,0.00017000000000000348,0.012323126884713776
2025-12-19 08:00:00+00:00,1.37952,1.37952,1.37862,1.37888,4005,1.37944,1.37944,1.37853,1.37879,1.37959,1.37961,1.3787,1.37898,0.0001900000000001345,0.013779299141341848
2025-12-19 09:00:00+00:00,1.3789,1.37973,1.37873,1.37944,4432,1.37881,1.37965,1.37863,1.37936,1.379,1.37982,1.37883,1.37953,0.00017000000000000348,0.012323841558893716
2025-12-19 10:00:00+00:00,1.37944,1.37978,1.37916,1.37936,3084,1.37937,1.3797,1.37907,1.37926,1.37952,1.37986,1.37926,1.37945,0.0001900000000001345,0.013774504117861509
2025-12-19 11:00:00+00:00,1.37935,1.38015,1.37929,1.37968,3258,1.37926,1.38006,1.3792,1.3796,1.37944,1.38024,1.37938,1.37977,0.00017000000000000348,0.012321697784993873
2025-12-19 12:00:00+00:00,1.37969,1.37998,1.3784,1.37927,3520,1.3796,1.3799,1.37831,1.37918,1.37978,1.38007,1.37848,1.37936,0.00017999999999984695,0.013050381723654322
2025-12-19 13:00:00+00:00,1.37925,1.37957,1.37806,1.37826,6404,1.37916,1.37948,1.37797,1.37817,1.37934,1.37966,1.37814,1.37834,0.00017000000000000348,0.012334392639995608
2025-12-19 14:00:00+00:00,1.37824,1.37824,1.37552,1.37604,7991,1.37815,1.37815,1.37543,1.37589,1.37834,1.37834,1.3756,1.37618,0.00028999999999990145,0.021074968750901243
2025-12-19 15:00:00+00:00,1.37603,1.37868,1.37578,1.37846,6864,1.37588,1.3786,1.3757,1.37838,1.37618,1.37878,1.37587,1.37853,0.0001500000000000945,0.010881708573342317
2025-12-19 16:00:00+00:00,1.37846,1.37882,1.37737,1.37808,6188,1.37838,1.37874,1.37728,1.37799,1.37854,1.37891,1.37746,1.37816,0.00017000000000000348,0.012336003715314313
2025-12-19 17:00:00+00:00,1.37808,1.37862,1.3775,1.37796,3805,1.37799,1.37853,1.37741,1.37787,1.37818,1.37871,1.37759,1.37804,0.00017000000000000348,0.012337077999361628
2025-12-19 18:00:00+00:00,1.37796,1.37826,1.37734,1.37818,3703,1.37787,1.37818,1.37724,1.37809,1.37805,1.37834,1.37743,1.37826,0.00017000000000000348,0.012335108621515585
2025-12-19 19:00:00+00:00,1.3782,1.3787,1.37806,1.37866,3286,1.37812,1.37862,1.37797,1.37857,1.37829,1.37879,1.37814,1.37874,0.00017000000000000348,0.012330813978791254
2025-12-19 20:00:00+00:00,1.37865,1.3806,1.37857,1.37998,3169,1.37856,1.3805,1.37849,1.37988,1.37874,1.38069,1.37865,1.38007,0.00018999999999991246,0.013768315482826742
2025-12-19 21:00:00+00:00,1.37996,1.3806,1.37933,1.38018,3420,1.37987,1.38048,1.37921,1.37967,1.38004,1.3808,1.37944,1.38069,0.0010200000000000209,0.07390340390384015
2025-12-21 22:00:00+00:00,1.37953,1.38052,1.37945,1.37996,1390,1.37878,1.38025,1.3787,1.37959,1.38028,1.38107,1.3802,1.38032,0.0007299999999998974,0.05290008406040011
2025-12-21 23:00:00+00:00,1.37984,1.37993,1.37914,1.37918,2883,1.37937,1.37967,1.37896,1.37901,1.3803,1.38042,1.37931,1.37934,0.00032999999999994145,0.02392726112617218
2025-12-22 00:00:00+00:00,1.37917,1.37981,1.37902,1.37943,5243,1.379,1.37972,1.37886,1.37933,1.37934,1.37992,1.37917,1.37953,0.00019999999999997797,0.014498742234109595
2025-12-22 01:00:00+00:00,1.37944,1.38012,1.37911,1.37986,10504,1.37933,1.38003,1.379,1.37976,1.37954,1.38021,1.37921,1.37995,0.00018999999999991246,0.013769512849123278
2025-12-22 02:00:00+00:00,1.37985,1.37985,1.37936,1.37964,2187,1.37976,1.37976,1.37927,1.37955,1.37994,1.37994,1.37945,1.37973,0.00017999999999984695,0.013046881795239842
2025-12-22 03:00:00+00:00,1.37965,1.37988,1.37942,1.37986,2404,1.37955,1.3798,1.37934,1.37978,1.37975,1.37998,1.3795,1.37993,0.0001500000000000945,0.010870668038793392
2025-12-22 04:00:00+00:00,1.37984,1.37984,1.37927,1.37942,1817,1.37975,1.37976,1.37917,1.37933,1.37993,1.37994,1.37937,1.37952,0.0001900000000001345,0.013773904974564273
2025-12-22 05:00:00+00:00,1.37944,1.37951,1.37922,1.37926,1881,1.37935,1.37942,1.37913,1.37916,1.37952,1.37961,1.37931,1.37935,0.0001900000000001345,0.013775502805862165
2025-12-22 06:00:00+00:00,1.37926,1.37964,1.37913,1.37946,2117,1.37917,1.37955,1.37903,1.37937,1.37935,1.37972,1.37923,1.37956,0.00018999999999991246,0.013773505574638805
2025-12-22 07:00:00+00:00,1.37946,1.37946,1.37809,1.37818,3168,1.37936,1.37937,1.378,1.3781,1.37956,1.37956,1.37818,1.37827,0.00017000000000000348,0.012335108621515585
2025-12-22 08:00:00+00:00,1.3782,1.37848,1.37768,1.37776,3687,1.37811,1.37839,1.37758,1.37767,1.37829,1.37858,1.37777,1.37785,0.000180000000000069,0.013064684705614112
2025-12-22 09:00:00+00:00,1.37776,1.37795,1.37698,1.37716,3989,1.37768,1.37787,1.37689,1.37707,1.37785,1.37803,1.37706,1.37725,0.000180000000000069,0.013070376717307285
2025-12-22 10:00:00+00:00,1.37716,1.37727,1.3767,1.37684,3033,1.37707,1.37717,1.37662,1.37675,1.37724,1.37737,1.37679,1.37692,0.00017000000000000348,0.01234711368060221
2025-12-22 11:00:00+00:00,1.37684,1.37705,1.37654,1.37672,3187,1.37675,1.37697,1.37645,1.37662,1.37693,1.37714,1.37662,1.37682,0.00019999999999997797,0.014527282236037681
2025-12-22 12:00:00+00:00,1.37671,1.37736,1.37652,1.3768,4240,1.37662,1.37727,1.37642,1.37671,1.3768,1.37745,1.3766,1.37689,0.00017999999999984695,0.013073794305625141
2025-12-22 13:00:00+00:00,1.37677,1.37694,1.37552,1.37554,5252,1.37668,1.37686,1.37543,1.37545,1.37686,1.37704,1.3756,1.37564,0.00018999999999991246,0.013812757171722558
2025-12-22 14:00:00+00:00,1.37554,1.37644,1.37432,1.37454,7822,1.37546,1.37635,1.37423,1.37445,1.37563,1.37654,1.37441,1.37463,0.000180000000000069,0.013095290060679863
2025-12-22 15:00:00+00:00,1.37454,1.37491,1.37402,1.37424,6843,1.37445,1.37482,1.37393,1.37416,1.37464,1.37501,1.37411,1.37433,0.00017000000000000348,0.01237047386191666
2025-12-22 16:00:00+00:00,1.37424,1.37462,1.3736,1.37457,6604,1.37416,1.37453,1.37351,1.37448,1.37432,1.37472,1.3737,1.37466,0.000180000000000069,0.013095004255881402
2025-12-22 17:00:00+00:00,1.37456,1.37474,1.37368,1.37384,3883,1.37448,1.37466,1.37358,1.37374,1.37465,1.37482,1.37377,1.37393,0.0001900000000001345,0.013829849181865028
2025-12-22 18:00:00+00:00,1.37384,1.3744,1.3736,1.37434,4082,1.37375,1.37431,1.3735,1.37425,1.37393,1.3745,1.37369,1.37443,0.000180000000000069,0.01309719574487165
2025-12-22 19:00:00+00:00,1.37434,1.37488,1.37426,1.37474,3356,1.37426,1.3748,1.37416,1.37464,1.37443,1.37497,1.37434,1.37483,0.00018999999999991246,0.013820795204905105
2025-12-22 20:00:00+00:00,1.37474,1.37541,1.37455,1.37531,2504,1.37466,1.37533,1.37446,1.37521,1.37483,1.37549,1.37464,1.37541,0.00019999999999997797,0.014542175945785166
2025-12-22 21:00:00+00:00,1.37532,1.37534,1.37425,1.37472,2290,1.37522,1.37525,1.37415,1.37463,1.37541,1.37545,1.37435,1.3748,0.00017000000000000348,0.012366154562383866
2025-12-22 22:00:00+00:00,1.37519,1.37538,1.37481,1.37532,638,1.37458,1.375,1.37448,1.37499,1.3758,1.3759,1.37503,1.37564,0.0006500000000000394,0.04726172817962651
2025-12-22 23:00:00+00:00,1.37528,1.37536,1.37464,1.375,1067,1.37496,1.37508,1.37441,1.37491,1.3756,1.37566,1.37488,1.37509,0.00017999999999984695,0.01309090909089796
2025-12-23 00:00:00+00:00,1.375,1.375,1.37425,1.3745,2036,1.37491,1.37491,1.37414,1.37442,1.3751,1.3751,1.37435,1.37458,0.00015999999999993797,0.01164059658057024
2025-12-23 01:00:00+00:00,1.3745,1.37458,1.37392,1.3741,3069,1.37441,1.37449,1.37382,1.37402,1.37458,1.37467,1.37402,1.37419,0.00017000000000000348,0.012371734226039113
2025-12-23 02:00:00+00:00,1.3741,1.3741,1.37346,1.37358,2405,1.37402,1.37402,1.37336,1.37348,1.37418,1.37419,1.37355,1.37368,0.00019999999999997797,0.014560491562193537
2025-12-23 03:00:00+00:00,1.37358,1.37402,1.37341,1.37343,2521,1.37349,1.37393,1.37331,1.37333,1.37368,1.37412,1.37351,1.37353,0.00019999999999997797,0.01456208179521184
2025-12-23 04:00:00+00:00,1.37342,1.37384,1.37334,1.37374,2526,1.37332,1.37375,1.37325,1.37363,1.37351,1.37393,1.37343,1.37384,0.00021000000000004349,0.015286735481244158
2025-12-23 05:00:00+00:00,1.37374,1.374,1.37356,1.37396,2656,1.37365,1.37391,1.37346,1.37387,1.37384,1.37409,1.37366,1.37406,0.0001900000000001345,0.013828641299610943
2025-12-23 06:00:00+00:00,1.37397,1.37433,1.37376,1.37416,2644,1.37388,1.37424,1.37368,1.37407,1.37406,1.37442,1.37383,1.37424,0.00017000000000000348,0.012371194038540161
2025-12-23 07:00:00+00:00,1.37413,1.37428,1.37328,1.37354,3898,1.37405,1.37417,1.37317,1.37344,1.37421,1.37439,1.37337,1.37364,0.00019999999999997797,0.01456091559037072
2025-12-23 08:00:00+00:00,1.37356,1.37362,1.37208,1.37209,4154,1.37347,1.37353,1.37199,1.372,1.37365,1.3737,1.37217,1.37218,0.00017999999999984695,0.013118672973336075
