date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-11-26 00:00:00+00:00,1.31584,1.3174,1.31584,1.31689,8777,1.31575,1.31732,1.31575,1.31681,1.31593,1.3175,1.31593,1.31697,0.00015999999999993797,0.012149837875596137
2025-11-26 01:00:00+00:00,1.31689,1.31879,1.31654,1.31788,18561,1.3168,1.31868,1.31643,1.31779,1.31698,1.31891,1.31664,1.31796,0.00017000000000000348,0.012899505266033591
2025-11-26 02:00:00+00:00,1.31788,1.31938,1.3177,1.31875,14730,1.31779,1.31929,1.31758,1.31867,1.31797,1.31946,1.31781,1.31883,0.00015999999999993797,0.012132701421796243
2025-11-26 03:00:00+00:00,1.31873,1.31972,1.31873,1.31964,9045,1.31862,1.31963,1.31862,1.31955,1.31884,1.31982,1.31883,1.31973,0.000180000000000069,0.013640083659185006
2025-11-26 04:00:00+00:00,1.31964,1.31974,1.31874,1.31876,4749,1.31954,1.31964,1.31864,1.31866,1.31973,1.31983,1.31883,1.31887,0.00021000000000004349,0.01592404986502802
2025-11-26 05:00:00+00:00,1.31877,1.31918,1.31874,1.31914,6021,1.31866,1.31911,1.31864,1.31907,1.31888,1.31927,1.31883,1.31922,0.0001500000000000945,0.011371044771600778
2025-11-26 06:00:00+00:00,1.31914,1.31982,1.31834,1.31888,7552,1.31906,1.31973,1.31823,1.31878,1.31923,1.31991,1.31845,1.31897,0.00018999999999991246,0.014406162804797437
2025-11-26 07:00:00+00:00,1.31891,1.31942,1.31652,1.31792,13084,1.31882,1.31932,1.31642,1.31782,1.319,1.31952,1.31662,1.31801,0.00018999999999991246,0.01441665654970806
2025-11-26 08:00:00+00:00,1.31792,1.31877,1.3168,1.31742,15833,1.31784,1.31867,1.31669,1.31732,1.31801,1.31887,1.3169,1.31752,0.00019999999999997797,0.015181187472482425
2025-11-26 09:00:00+00:00,1.31742,1.3181,1.31686,1.31742,11303,1.31732,1.31799,1.31677,1.31733,1.31753,1.31821,1.31695,1.31752,0.0001900000000001345,0.014422128098870102
2025-11-26 10:00:00+00:00,1.31744,1.31769,1.31576,1.31618,9180,1.31733,1.31759,1.31565,1.31609,1.31754,1.3178,1.31585,1.31627,0.000180000000000069,0.013675940980722166
2025-11-26 11:00:00+00:00,1.31621,1.32014,1.31506,1.31722,19901,1.31611,1.32002,1.31496,1.31712,1.31631,1.32027,1.31517,1.31733,0.00020999999999982144,0.015942667132280215
2025-11-26 12:00:00+00:00,1.31719,1.31892,1.3124,1.3184,25742,1.31711,1.31882,1.31229,1.3183,1.31727,1.31902,1.31251,1.31851,0.00021000000000004349,0.015928398058255726
2025-11-26 13:00:00+00:00,1.31843,1.32284,1.31766,1.31931,23594,1.31832,1.32237,1.31755,1.31922,1.31854,1.32363,1.31774,1.3194,0.00017999999999984695,0.013643495463526157
2025-11-26 14:00:00+00:00,1.31928,1.32077,1.31849,1.31984,18780,1.31919,1.32069,1.31839,1.31975,1.31937,1.32085,1.31859,1.31994,0.00018999999999991246,0.014395684325366141
2025-11-26 15:00:00+00:00,1.31982,1.32351,1.31954,1.32256,18103,1.31972,1.3234,1.31944,1.32248,1.31992,1.32362,1.31964,1.32265,0.00017000000000000348,0.012853859182192374
2025-11-26 16:00:00+00:00,1.32258,1.32382,1.32196,1.32259,12725,1.32249,1.32374,1.32186,1.32249,1.32267,1.32391,1.32206,1.32269,0.00019999999999997797,0.015121844260124301
2025-11-26 17:00:00+00:00,1.3226,1.32303,1.32193,1.32262,8583,1.3225,1.32294,1.32183,1.32253,1.32269,1.32312,1.32202,1.32272,0.00018999999999991246,0.01436542619950647
2025-11-26 18:00:00+00:00,1.32263,1.32342,1.32238,1.32342,6954,1.32253,1.32332,1.32229,1.32332,1.32273,1.32351,1.32246,1.32351,0.00018999999999991246,0.014356742379585653
2025-11-26 19:00:00+00:00,1.32342,1.32375,1.323,1.32346,5424,1.32333,1.32365,1.32291,1.32337,1.3235,1.32385,1.3231,1.32355,0.000180000000000069,0.013600713281857328
2025-11-26 20:00:00+00:00,1.32343,1.32418,1.32326,1.3236,5746,1.32335,1.3241,1.32317,1.32351,1.32351,1.32428,1.32336,1.32369,0.000180000000000069,0.013599274705354259
2025-11-26 21:00:00+00:00,1.3236,1.32446,1.32344,1.32428,3138,1.32352,1.32432,1.32335,1.32414,1.32368,1.32461,1.32354,1.32442,0.00027999999999983594,0.02114356480501374
2025-11-26 22:00:00+00:00,1.32406,1.32444,1.32396,1.32402,1155,1.32352,1.32394,1.32352,1.32376,1.3246,1.32496,1.32419,1.32427,0.0005100000000000104,0.038519055603390466
2025-11-26 23:00:00+00:00,1.324,1.32488,1.32399,1.32448,2157,1.32376,1.32479,1.32371,1.32438,1.32425,1.32499,1.3242,1.32458,0.00020000000000020002,0.01510026576469256
2025-11-27 00:00:00+00:00,1.32446,1.32506,1.32436,1.32482,5855,1.32435,1.32496,1.32427,1.32472,1.32456,1.32517,1.32446,1.32492,0.00020000000000020002,0.015096390453057775
2025-11-27 01:00:00+00:00,1.32482,1.32606,1.32482,1.3257,8631,1.32472,1.32597,1.32472,1.32559,1.32491,1.32615,1.32491,1.3258,0.00021000000000004349,0.015840687938450893
2025-11-27 02:00:00+00:00,1.32571,1.32628,1.3249,1.32512,8422,1.3256,1.3262,1.3248,1.32501,1.32582,1.32638,1.325,1.32523,0.00021999999999988695,0.01660226998308734
2025-11-27 03:00:00+00:00,1.32512,1.32576,1.32481,1.32558,7601,1.32501,1.32566,1.3247,1.32548,1.32524,1.32586,1.32491,1.32568,0.00019999999999997797,0.015087735180070458
2025-11-27 04:00:00+00:00,1.32558,1.32683,1.32544,1.32569,5854,1.32548,1.32674,1.32535,1.32559,1.32567,1.32693,1.32553,1.32579,0.00019999999999997797,0.015086483265316775
2025-11-27 05:00:00+00:00,1.32571,1.3269,1.32566,1.32588,8137,1.3256,1.32682,1.32557,1.32578,1.32582,1.32699,1.32574,1.32598,0.00019999999999997797,0.015084321356380515
2025-11-27 06:00:00+00:00,1.32588,1.3264,1.32394,1.32431,8352,1.32578,1.3263,1.32386,1.32423,1.32599,1.32651,1.32402,1.32439,0.00015999999999993797,0.012081763333353819
2025-11-27 07:00:00+00:00,1.32432,1.32454,1.32295,1.32386,6097,1.32423,1.32444,1.32286,1.32379,1.3244,1.32463,1.32304,1.32394,0.00014999999999987246,0.01133050322540695
2025-11-27 08:00:00+00:00,1.32389,1.32418,1.32182,1.32231,7295,1.32381,1.32411,1.32174,1.32223,1.32397,1.32427,1.32191,1.32239,0.00015999999999993797,0.012100037056358792
2025-11-27 09:00:00+00:00,1.32232,1.32236,1.32102,1.32138,7071,1.32224,1.32227,1.32093,1.3213,1.32241,1.32246,1.3211,1.32147,0.00017000000000000348,0.012865337752955506
2025-11-27 10:00:00+00:00,1.32138,1.32274,1.3212,1.32242,6492,1.32128,1.32265,1.32112,1.32234,1.32148,1.32284,1.32129,1.32251,0.00017000000000000348,0.012855219975499727
2025-11-27 11:00:00+00:00,1.3224,1.32322,1.32204,1.32298,7112,1.32231,1.32314,1.32195,1.32289,1.3225,1.32332,1.32212,1.32307,0.000180000000000069,0.013605647855603937
2025-11-27 12:00:00+00:00,1.32298,1.32348,1.32256,1.32334,5101,1.3229,1.3234,1.32248,1.32325,1.32307,1.32357,1.32265,1.32344,0.00018999999999991246,0.014357610289110315
2025-11-27 13:00:00+00:00,1.32334,1.32493,1.32332,1.32432,7994,1.32324,1.32484,1.32323,1.32424,1.32344,1.32502,1.32341,1.32441,0.00017000000000000348,0.012836776609883072
2025-11-27 14:00:00+00:00,1.32433,1.32453,1.32291,1.32338,7251,1.32423,1.32443,1.32281,1.32328,1.32443,1.32463,1.323,1.32348,0.00019999999999997797,0.015112817180248907
2025-11-27 15:00:00+00:00,1.32338,1.32524,1.32328,1.32512,6412,1.32329,1.32514,1.32317,1.32502,1.32348,1.32534,1.32338,1.32521,0.00018999999999991246,0.014338324076303463
2025-11-27 16:00:00+00:00,1.32511,1.32552,1.32396,1.3244,4301,1.32501,1.32543,1.32387,1.32431,1.32521,1.32563,1.32405,1.32448,0.00017000000000000348,0.012836001208094494
2025-11-27 17:00:00+00:00,1.32441,1.32481,1.32306,1.3238,2797,1.32432,1.32471,1.32294,1.3237,1.3245,1.32491,1.32315,1.32389,0.00018999999999991246,0.014352621241872825
2025-11-27 18:00:00+00:00,1.3238,1.32387,1.3234,1.32348,1962,1.3237,1.32378,1.3233,1.32338,1.3239,1.32397,1.32348,1.32357,0.00018999999999991246,0.014356091516298883
2025-11-27 19:00:00+00:00,1.32348,1.32386,1.32348,1.32372,1831,1.32339,1.32378,1.32338,1.3236,1.32357,1.32394,1.32357,1.32383,0.00022999999999995246,0.017375275738067904
2025-11-27 20:00:00+00:00,1.32371,1.32386,1.3236,1.32372,4356,1.3236,1.32377,1.3235,1.32361,1.32382,1.32396,1.32371,1.32384,0.00022999999999995246,0.017375275738067904
2025-11-27 21:00:00+00:00,1.32373,1.32404,1.32366,1.32393,1225,1.32361,1.32395,1.32355,1.32376,1.32385,1.32415,1.32375,1.3241,0.00034000000000000696,0.0256811160710919
2025-11-27 22:00:00+00:00,1.32393,1.324,1.32337,1.32362,1512,1.32293,1.32359,1.32284,1.32329,1.32493,1.32493,1.32377,1.32396,0.0006699999999999484,0.05061875764947254
2025-11-27 23:00:00+00:00,1.32365,1.32412,1.32356,1.32404,1024,1.32331,1.32401,1.32319,1.32394,1.32399,1.32428,1.32371,1.32414,0.00020000000000020002,0.015105283828298238
2025-11-28 00:00:00+00:00,1.32406,1.32446,1.3233,1.32362,12144,1.32395,1.32436,1.3232,1.32352,1.32417,1.32457,1.3234,1.32371,0.00018999999999991246,0.014354573064770287
2025-11-28 01:00:00+00:00,1.32361,1.32426,1.32286,1.32331,10791,1.32351,1.32418,1.32276,1.32321,1.32371,1.32436,1.32295,1.32341,0.00019999999999997797,0.015113616612885716
2025-11-28 02:00:00+00:00,1.3233,1.32389,1.32288,1.32364,27799,1.32321,1.3238,1.32276,1.32354,1.3234,1.32401,1.32301,1.32373,0.0001900000000001345,0.014354356169361347
2025-11-28 03:00:00+00:00,1.32364,1.32453,1.32324,1.32384,12266,1.32355,1.32442,1.32266,1.32374,1.32373,1.32464,1.32359,1.32393,0.0001900000000001345,0.01435218757554799
2025-11-28 04:00:00+00:00,1.32383,1.3244,1.32335,1.32394,14929,1.32372,1.32426,1.32322,1.32384,1.32394,1.32455,1.32347,1.32405,0.00021000000000004349,0.01586174600057733
2025-11-28 05:00:00+00:00,1.32394,1.32414,1.32278,1.32332,10447,1.32382,1.32404,1.32264,1.32323,1.32405,1.32424,1.32289,1.32342,0.0001900000000001345,0.0143578272829047
2025-11-28 06:00:00+00:00,1.32333,1.32341,1.32155,1.32164,16227,1.32323,1.32329,1.32142,1.32152,1.32343,1.32354,1.32166,1.32177,0.00024999999999986144,0.018915892376128254
2025-11-28 07:00:00+00:00,1.32165,1.32206,1.32106,1.32134,28121,1.32153,1.32195,1.32096,1.32123,1.32177,1.32216,1.32117,1.32145,0.000220000000000109,0.01664976463288094
2025-11-28 08:00:00+00:00,1.32134,1.32146,1.32023,1.32032,25060,1.32121,1.32135,1.32013,1.32022,1.32146,1.32157,1.32032,1.32042,0.00019999999999997797,0.015147842947162656
2025-11-28 09:00:00+00:00,1.32033,1.32282,1.32014,1.32084,35007,1.32022,1.32271,1.32005,1.32071,1.32044,1.32293,1.32024,1.32096,0.00024999999999986144,0.01892734926257998
2025-11-28 10:00:00+00:00,1.32082,1.32145,1.32028,1.32076,33192,1.32069,1.32128,1.32015,1.32061,1.32096,1.32163,1.3204,1.32092,0.00031000000000003247,0.023471334686092287
2025-11-28 11:00:00+00:00,1.32078,1.32131,1.32014,1.3202,32298,1.32063,1.3212,1.32005,1.32009,1.32092,1.32142,1.32022,1.32032,0.00022999999999995246,0.017421602787452844
2025-11-28 12:00:00+00:00,1.32022,1.32213,1.32013,1.32177,29846,1.3201,1.32203,1.32004,1.32167,1.32034,1.32228,1.32022,1.32187,0.00020000000000020002,0.01513122555362885
2025-11-28 13:00:00+00:00,1.32178,1.32286,1.32118,1.32254,39674,1.32169,1.32279,1.32104,1.32244,1.32187,1.32295,1.32129,1.32264,0.00019999999999997797,0.015122415957171653
2025-11-28 14:00:00+00:00,1.32254,1.32312,1.3216,1.32306,18172,1.32245,1.32302,1.32151,1.32297,1.32263,1.32321,1.3217,1.32316,0.00018999999999991246,0.014360648798989652
2025-11-28 15:00:00+00:00,1.32307,1.32548,1.32064,1.32513,22549,1.32298,1.32539,1.32052,1.32504,1.32316,1.32557,1.32074,1.32522,0.000180000000000069,0.013583572932472213
2025-11-28 16:00:00+00:00,1.32512,1.32522,1.3235,1.32358,16794,1.32503,1.32513,1.3234,1.3235,1.32522,1.32531,1.32358,1.32367,0.00017000000000000348,0.012843953519999054
2025-11-28 17:00:00+00:00,1.32359,1.32403,1.32272,1.32372,10601,1.3235,1.32394,1.32261,1.32363,1.32368,1.32413,1.3228,1.32382,0.00018999999999991246,0.014353488653182884
2025-11-28 18:00:00+00:00,1.32372,1.32382,1.323,1.32378,11069,1.32363,1.32372,1.3229,1.32367,1.32381,1.32392,1.32309,1.32388,0.00021000000000004349,0.01586366314644756
2025-11-28 19:00:00+00:00,1.32378,1.32464,1.32372,1.32457,9443,1.32368,1.32456,1.32362,1.32447,1.32388,1.32472,1.3238,1.32467,0.00019999999999997797,0.01509923975327676
2025-11-28 20:00:00+00:00,1.32458,1.32468,1.32424,1.32424,2851,1.32448,1.32458,1.32413,1.32413,1.32467,1.3248,1.32435,1.32436,0.00022999999999995246,0.01736845284842268
2025-11-28 21:00:00+00:00,1.32425,1.32453,1.32288,1.32318,6314,1.32413,1.32439,1.32242,1.32255,1.32437,1.32467,1.32332,1.32381,0.0012600000000000389,0.09522513943681425
2025-11-30 22:00:00+00:00,1.3227,1.32389,1.32234,1.32314,1616,1.32244,1.32302,1.32167,1.3229,1.32297,1.32489,1.32286,1.32338,0.00048000000000003595,0.03627734026633886
2025-11-30 23:00:00+00:00,1.32315,1.3249,1.32309,1.32393,4054,1.3229,1.32479,1.32287,1.32383,1.3234,1.32502,1.32331,1.32403,0.00019999999999997797,0.015106538865346202
2025-12-01 00:00:00+00:00,1.32393,1.32444,1.32362,1.3237,11003,1.32384,1.32434,1.32352,1.32361,1.32402,1.32455,1.32371,1.32378,0.00017000000000000348,0.012842789151620721
2025-12-01 01:00:00+00:00,1.32369,1.32468,1.32308,1.32376,19216,1.32361,1.3246,1.32297,1.32367,1.32377,1.32478,1.32319,1.32386,0.0001900000000001345,0.014353054934439363
2025-12-01 02:00:00+00:00,1.32376,1.32402,1.32248,1.32276,11163,1.32367,1.32394,1.32238,1.32266,1.32385,1.32411,1.32259,1.32286,0.00019999999999997797,0.015119900813449
2025-12-01 03:00:00+00:00,1.32276,1.32312,1.32222,1.32307,9134,1.32266,1.32303,1.32214,1.32297,1.32287,1.32322,1.32231,1.32317,0.00019999999999997797,0.015116358166988744
2025-12-01 04:00:00+00:00,1.32308,1.3234,1.32265,1.3227,9545,1.32299,1.32332,1.32256,1.3226,1.32318,1.32348,1.32274,1.32279,0.00018999999999991246,0.01436455734481836
2025-12-01 05:00:00+00:00,1.32269,1.32314,1.32186,1.32212,12606,1.32259,1.32305,1.32176,1.32201,1.32279,1.32325,1.32197,1.32222,0.00021000000000004349,0.01588358091550264
2025-12-01 06:00:00+00:00,1.32209,1.32225,1.3211,1.32159,9030,1.32199,1.32215,1.321,1.32149,1.32219,1.32236,1.32118,1.32169,0.00019999999999997797,0.015133286420143763
2025-12-01 07:00:00+00:00,1.3216,1.32366,1.3213,1.32203,12698,1.32151,1.32358,1.32122,1.32193,1.32169,1.32376,1.32139,1.32213,0.00019999999999997797,0.015128249737144994
2025-12-01 08:00:00+00:00,1.32202,1.32296,1.32056,1.32112,16852,1.32192,1.32286,1.32045,1.32104,1.32213,1.32306,1.32066,1.3212,0.00015999999999993797,0.01211093617536166
2025-12-01 09:00:00+00:00,1.32111,1.32354,1.32109,1.3233,14211,1.32102,1.32345,1.32097,1.32322,1.3212,1.32364,1.32119,1.32339,0.00017000000000000348,0.012846671200786178
2025-12-01 10:00:00+00:00,1.3233,1.32336,1.32176,1.32282,11819,1.32321,1.32328,1.32166,1.32273,1.32339,1.32344,1.32187,1.32292,0.0001900000000001345,0.014363254259848997
2025-12-01 11:00:00+00:00,1.32282,1.32368,1.32207,1.32338,10985,1.32272,1.32358,1.32199,1.32328,1.32292,1.32378,1.32215,1.32347,0.00018999999999991246,0.014357176321231428
2025-12-01 12:00:00+00:00,1.32338,1.32704,1.32334,1.32674,14687,1.32328,1.32694,1.32324,1.32665,1.32349,1.32714,1.32344,1.32684,0.00018999999999991246,0.014320816437275763
2025-12-01 13:00:00+00:00,1.32674,1.32758,1.32596,1.3266,15100,1.32664,1.32749,1.32586,1.32652,1.32684,1.32768,1.32605,1.32669,0.00017000000000000348,0.012814714307251885
2025-12-01 14:00:00+00:00,1.3266,1.32664,1.3244,1.32495,16492,1.32651,1.32654,1.32432,1.32482,1.3267,1.32673,1.32448,1.32508,0.00025999999999992696,0.019623382014410124
2025-12-01 15:00:00+00:00,1.32516,1.32598,1.32304,1.32521,18901,1.32507,1.32589,1.32293,1.32513,1.32525,1.32623,1.32313,1.32529,0.00016000000000016001,0.012073558153059516
2025-12-01 16:00:00+00:00,1.32522,1.32528,1.32226,1.32271,16306,1.32512,1.32518,1.32217,1.32262,1.32531,1.32537,1.32235,1.3228,0.000180000000000069,0.013608425127206189
2025-12-01 17:00:00+00:00,1.32272,1.32324,1.32215,1.3225,11339,1.32262,1.32314,1.32205,1.32242,1.32281,1.32334,1.32225,1.32258,0.00016000000000016001,0.01209829867676068
2025-12-01 18:00:00+00:00,1.3225,1.32282,1.32129,1.32154,9979,1.32243,1.32271,1.3212,1.32144,1.32258,1.32292,1.32137,1.32163,0.0001900000000001345,0.014377166033577077
2025-12-01 19:00:00+00:00,1.32153,1.32154,1.32083,1.32126,7857,1.32144,1.32146,1.32073,1.32118,1.32162,1.32163,1.32092,1.32134,0.00015999999999993797,0.012109652907068856
2025-12-01 20:00:00+00:00,1.32128,1.32146,1.32094,1.32132,5700,1.32118,1.32136,1.32086,1.32123,1.32137,1.32155,1.32103,1.32141,0.000180000000000069,0.01362274089547339
2025-12-01 21:00:00+00:00,1.3213,1.32148,1.32102,1.32127,3913,1.32122,1.3214,1.32092,1.32114,1.32139,1.32158,1.32112,1.3214,0.00025999999999992696,0.019678037040114962
2025-12-01 22:00:00+00:00,1.3218,1.3218,1.32108,1.32118,1478,1.32159,1.32161,1.32086,1.32098,1.32201,1.32201,1.32125,1.32138,0.00039999999999995595,0.030275965424844148
2025-12-01 23:00:00+00:00,1.32117,1.3213,1.3209,1.32091,1095,1.32093,1.3212,1.3208,1.32081,1.32141,1.32151,1.32101,1.32101,0.00019999999999997797,0.015141076984804262
2025-12-02 00:00:00+00:00,1.32092,1.32121,1.32054,1.3207,3649,1.32082,1.32111,1.32044,1.32059,1.32101,1.32131,1.32063,1.3208,0.00021000000000004349,0.01590065874157973
2025-12-02 01:00:00+00:00,1.32068,1.32142,1.32032,1.3212,6244,1.32057,1.32132,1.32022,1.32111,1.3208,1.32151,1.32042,1.32129,0.000180000000000069,0.0136239782016401
2025-12-02 02:00:00+00:00,1.3212,1.32172,1.32108,1.3216,4141,1.3211,1.32161,1.32097,1.3215,1.32129,1.32182,1.32118,1.32169,0.0001900000000001345,0.014376513317201458
2025-12-02 03:00:00+00:00,1.3216,1.32182,1.3213,1.32172,4655,1.3215,1.32173,1.3212,1.32162,1.3217,1.32191,1.3214,1.32181,0.00018999999999991246,0.01437520806221533
2025-12-02 04:00:00+00:00,1.32172,1.32218,1.32158,1.32161,3147,1.32162,1.32208,1.32147,1.3215,1.32182,1.32227,1.32167,1.32172,0.000220000000000109,0.01664636314798685
2025-12-02 05:00:00+00:00,1.3216,1.32172,1.32111,1.32146,3468,1.3215,1.32162,1.32101,1.32135,1.32171,1.32183,1.32121,1.32156,0.00021000000000004349,0.015891513931563836
2025-12-02 06:00:00+00:00,1.32144,1.32162,1.32078,1.32129,5451,1.32134,1.32152,1.32069,1.32119,1.32154,1.32172,1.32086,1.32139,0.00019999999999997797,0.01513672244548721
2025-12-02 07:00:00+00:00,1.3213,1.32198,1.3209,1.32153,8256,1.32119,1.32189,1.3208,1.32145,1.32141,1.32208,1.32099,1.32161,0.00015999999999993797,0.012107178800325226
2025-12-02 08:00:00+00:00,1.32154,1.32202,1.32082,1.32118,12414,1.32146,1.32192,1.32072,1.32108,1.32163,1.32212,1.3209,1.32129,0.00021000000000004349,0.01589488184804822
2025-12-02 09:00:00+00:00,1.32118,1.3221,1.32012,1.32108,10045,1.32108,1.32201,1.32002,1.32097,1.32128,1.3222,1.32022,1.3212,0.00022999999999995246,0.017409997880518398
2025-12-02 10:00:00+00:00,1.32108,1.32125,1.31807,1.31955,11806,1.32098,1.32116,1.31796,1.31945,1.32119,1.32134,1.31818,1.31965,0.00019999999999997797,0.015156682202264255
2025-12-02 11:00:00+00:00,1.31958,1.32022,1.3192,1.31986,8081,1.31947,1.32014,1.31911,1.31977,1.31968,1.32032,1.31929,1.31996,0.00018999999999991246,0.014395466185800952
2025-12-02 12:00:00+00:00,1.31986,1.32102,1.31951,1.32092,9023,1.31978,1.32093,1.31941,1.32083,1.31995,1.32112,1.3196,1.32101,0.000180000000000069,0.013626866123616039
2025-12-02 13:00:00+00:00,1.32092,1.32094,1.31976,1.32067,8585,1.32084,1.32086,1.31967,1.32058,1.32101,1.32102,1.31986,1.32076,0.00017999999999984695,0.013629445660145756
2025-12-02 14:00:00+00:00,1.32068,1.32132,1.31996,1.32108,14577,1.3206,1.32124,1.31986,1.321,1.32076,1.32142,1.32005,1.32116,0.00015999999999993797,0.01211130287340191
2025-12-02 15:00:00+00:00,1.32108,1.32136,1.31856,1.32011,16691,1.32099,1.32128,1.31846,1.32001,1.32117,1.32145,1.31865,1.32021,0.00020000000000020002,0.015150252630477765
2025-12-02 16:00:00+00:00,1.32012,1.32042,1.31808,1.31836,12448,1.32002,1.32032,1.31798,1.31827,1.32021,1.32052,1.31817,1.31845,0.00017999999999984695,0.013653326860633435
2025-12-02 17:00:00+00:00,1.31836,1.31954,1.31797,1.31942,8842,1.31826,1.31946,1.31788,1.31933,1.31846,1.31964,1.31806,1.3195,0.00017000000000000348,0.01288444922769122
2025-12-02 18:00:00+00:00,1.31942,1.32023,1.31907,1.31977,6616,1.31933,1.32014,1.31897,1.31969,1.31952,1.32032,1.31916,1.31985,0.00015999999999993797,0.012123324518661431
2025-12-02 19:00:00+00:00,1.31976,1.32135,1.31969,1.321,6564,1.31968,1.32125,1.31959,1.32091,1.31985,1.32145,1.31979,1.3211,0.00018999999999991246,0.01438304314912282
2025-12-02 20:00:00+00:00,1.32103,1.32148,1.32068,1.32118,4775,1.32093,1.32139,1.32058,1.32108,1.32113,1.32158,1.32078,1.32128,0.00019999999999997797,0.015137982712422074
2025-12-02 21:00:00+00:00,1.32118,1.3216,1.32066,1.32136,2501,1.32109,1.32148,1.32056,1.32116,1.32127,1.32173,1.32076,1.32157,0.00041000000000002146,0.0310286371617138
2025-12-02 22:00:00+00:00,1.3207,1.32148,1.32058,1.321,1701,1.31984,1.32125,1.31984,1.32054,1.32157,1.32176,1.321,1.32147,0.0009299999999998754,0.07040121120362418
2025-12-02 23:00:00+00:00,1.32111,1.32214,1.32106,1.322,1510,1.32074,1.32203,1.3206,1.3219,1.32148,1.32224,1.3213,1.32211,0.00020999999999982144,0.015885022692876054
2025-12-03 00:00:00+00:00,1.322,1.32228,1.32175,1.32218,7194,1.32189,1.32218,1.32164,1.32208,1.32211,1.32238,1.32186,1.32228,0.00019999999999997797,0.015126533452327064
2025-12-03 01:00:00+00:00,1.32218,1.32274,1.32216,1.32266,6115,1.32209,1.32266,1.32206,1.32258,1.32227,1.32283,1.32226,1.32275,0.00017000000000000348,0.012852887363343828
2025-12-03 02:00:00+00:00,1.32266,1.32308,1.32244,1.323,5690,1.32257,1.32299,1.32236,1.3229,1.32275,1.32317,1.32253,1.32309,0.0001900000000001345,0.014361300075595957
2025-12-03 03:00:00+00:00,1.32299,1.32324,1.32286,1.32292,6656,1.3229,1.32314,1.32277,1.32282,1.32308,1.32334,1.32294,1.32301,0.00018999999999991246,0.014362168536261637
2025-12-03 04:00:00+00:00,1.32291,1.32332,1.3227,1.32317,5342,1.32282,1.32322,1.3226,1.32308,1.323,1.32341,1.32279,1.32326,0.000180000000000069,0.013603694158730096
2025-12-03 05:00:00+00:00,1.32316,1.32382,1.32316,1.3237,5735,1.32307,1.32373,1.32307,1.3236,1.32326,1.32393,1.32324,1.32379,0.00018999999999991246,0.01435370552239272
2025-12-03 06:00:00+00:00,1.32369,1.32428,1.32356,1.32427,8329,1.32359,1.32418,1.32346,1.32417,1.32379,1.32439,1.32366,1.32437,0.00019999999999997797,0.015102660333616102
2025-12-03 07:00:00+00:00,1.32428,1.32528,1.32382,1.32432,10154,1.32417,1.3252,1.32374,1.32422,1.32439,1.32537,1.32391,1.32441,0.0001900000000001345,0.014346985622820354
2025-12-03 08:00:00+00:00,1.32432,1.32636,1.32376,1.3259,10505,1.32424,1.32627,1.32365,1.3258,1.32441,1.32644,1.32384,1.326,0.00019999999999997797,0.015084093823061919
2025-12-03 09:00:00+00:00,1.3259,1.3285,1.32564,1.32786,13731,1.32579,1.32841,1.32555,1.32776,1.326,1.32859,1.32573,1.32797,0.00021000000000004349,0.01581492024761974
2025-12-03 10:00:00+00:00,1.32786,1.32897,1.3274,1.32835,9682,1.32777,1.32888,1.32731,1.32826,1.32796,1.32906,1.3275,1.32844,0.000180000000000069,0.01355064553770234
2025-12-03 11:00:00+00:00,1.32836,1.32966,1.32794,1.32962,7220,1.32829,1.32958,1.32784,1.32954,1.32844,1.32976,1.32805,1.32971,0.00017000000000000348,0.012785607918052035
2025-12-03 12:00:00+00:00,1.32963,1.33042,1.32941,1.32991,8218,1.32955,1.33032,1.32932,1.32983,1.32971,1.33051,1.3295,1.32999,0.00015999999999993797,0.012030889308294395
2025-12-03 13:00:00+00:00,1.32992,1.3316,1.32968,1.32995,13778,1.32983,1.33145,1.32959,1.32986,1.33,1.33176,1.32976,1.33004,0.00017999999999984695,0.013534343396356778
2025-12-03 14:00:00+00:00,1.32996,1.3317,1.32922,1.33143,15539,1.32987,1.3316,1.32911,1.33129,1.33004,1.3318,1.32932,1.33157,0.00027999999999983594,0.021030020354043093
2025-12-03 15:00:00+00:00,1.33134,1.33316,1.33044,1.33312,17331,1.33124,1.33306,1.33035,1.33304,1.33145,1.33326,1.33053,1.33321,0.00017000000000000348,0.012752040326452493
2025-12-03 16:00:00+00:00,1.33312,1.33478,1.33292,1.33318,12334,1.33304,1.33468,1.33283,1.3331,1.3332,1.33487,1.333,1.33327,0.00017000000000000348,0.012751466418638405
2025-12-03 17:00:00+00:00,1.33316,1.33478,1.33287,1.33427,8386,1.33308,1.33471,1.33279,1.33418,1.33324,1.33488,1.33295,1.33436,0.000180000000000069,0.013490522907662542
2025-12-03 18:00:00+00:00,1.33428,1.33534,1.33387,1.33482,8314,1.33418,1.33525,1.33379,1.33473,1.33437,1.33544,1.33395,1.33491,0.000180000000000069,0.01348496426484987
2025-12-03 19:00:00+00:00,1.33482,1.33532,1.33467,1.3351,5873,1.33472,1.33523,1.33457,1.335,1.33491,1.3354,1.33476,1.33519,0.0001900000000001345,0.014231143734561795
2025-12-03 20:00:00+00:00,1.3351,1.33526,1.33478,1.3348,4746,1.33499,1.33517,1.33468,1.33472,1.3352,1.33534,1.33486,1.33488,0.00016000000000016001,0.011986814504057537
