date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-10-31 00:00:00+00:00,178.107,178.296,178.042,178.129,6864,178.094,178.282,178.027,178.114,178.12,178.311,178.057,178.144,0.030000000000001137,0.016841727062971854
2025-10-31 01:00:00+00:00,178.128,178.178,177.84,177.96,9025,178.114,178.163,177.826,177.948,178.143,178.193,177.853,177.971,0.022999999999996135,0.01292425264104076
2025-10-31 02:00:00+00:00,177.96,178.03,177.946,178.028,6812,177.949,178.019,177.933,178.015,177.971,178.043,177.958,178.041,0.02600000000001046,0.014604444244731424
2025-10-31 03:00:00+00:00,178.028,178.218,178.017,178.192,4182,178.016,178.205,178.003,178.179,178.041,178.231,178.03,178.205,0.02600000000001046,0.014591002963101856
2025-10-31 04:00:00+00:00,178.19,178.232,178.092,178.15,4813,178.177,178.219,178.078,178.136,178.202,178.246,178.104,178.163,0.027000000000015234,0.015155767611571839
2025-10-31 05:00:00+00:00,178.148,178.218,177.974,178.059,6913,178.134,178.206,177.96,178.046,178.162,178.231,177.987,178.072,0.02600000000001046,0.014601901616885673
2025-10-31 06:00:00+00:00,178.056,178.383,178.041,178.318,8072,178.041,178.368,178.029,178.302,178.07,178.398,178.053,178.333,0.03100000000000591,0.017384672326969747
2025-10-31 07:00:00+00:00,178.32,178.474,178.251,178.468,9902,178.305,178.46,178.237,178.456,178.335,178.487,178.265,178.481,0.025000000000005684,0.014008113499342003
2025-10-31 08:00:00+00:00,178.471,178.566,178.322,178.488,8656,178.458,178.551,178.308,178.475,178.484,178.58,178.336,178.5,0.025000000000005684,0.01400654385729331
2025-10-31 09:00:00+00:00,178.486,178.54,178.308,178.44,9368,178.473,178.526,178.296,178.428,178.5,178.553,178.32,178.452,0.02400000000000091,0.013449899125757067
2025-10-31 10:00:00+00:00,178.441,178.443,178.32,178.358,7177,178.426,178.428,178.307,178.344,178.456,178.459,178.332,178.372,0.02800000000002001,0.015698763161742117
2025-10-31 11:00:00+00:00,178.36,178.386,178.202,178.262,7322,178.346,178.374,178.19,178.247,178.373,178.399,178.214,178.276,0.028999999999996362,0.016268189518796133
2025-10-31 12:00:00+00:00,178.258,178.286,177.92,178.126,10183,178.244,178.272,177.903,178.115,178.271,178.301,177.936,178.136,0.020999999999986585,0.011789407498055637
2025-10-31 13:00:00+00:00,178.128,178.174,177.754,177.802,11788,178.115,178.16,177.74,177.787,178.141,178.187,177.768,177.816,0.028999999999996362,0.01631027772465797
2025-10-31 14:00:00+00:00,177.801,177.813,177.504,177.574,13635,177.787,177.801,177.489,177.56,177.815,177.827,177.517,177.587,0.026999999999986812,0.015204928649457022
2025-10-31 15:00:00+00:00,177.574,177.848,177.45,177.788,13581,177.56,177.835,177.435,177.775,177.588,177.862,177.466,177.802,0.026999999999986812,0.015186626768953366
2025-10-31 16:00:00+00:00,177.786,177.831,177.67,177.71,10945,177.772,177.817,177.658,177.697,177.8,177.845,177.682,177.722,0.025000000000005684,0.01406786337291412
2025-10-31 17:00:00+00:00,177.709,177.732,177.586,177.594,8479,177.696,177.718,177.573,177.582,177.722,177.747,177.598,177.607,0.025000000000005684,0.014077052152666015
2025-10-31 18:00:00+00:00,177.594,177.618,177.537,177.598,6512,177.58,177.607,177.523,177.585,177.609,177.631,177.551,177.612,0.026999999999986812,0.015202873906230256
2025-10-31 19:00:00+00:00,177.599,177.71,177.581,177.632,5574,177.585,177.697,177.568,177.618,177.613,177.723,177.593,177.646,0.027999999999991587,0.015762925598986437
2025-10-31 20:00:00+00:00,177.632,177.783,177.615,177.682,4815,177.618,177.76,177.59,177.627,177.647,177.806,177.63,177.738,0.11099999999999,0.06247115633547011
2025-11-02 22:00:00+00:00,177.62,177.737,177.613,177.71,1610,177.545,177.686,177.538,177.671,177.695,177.797,177.688,177.749,0.07800000000000296,0.04389173372348374
2025-11-02 23:00:00+00:00,177.706,177.874,177.664,177.754,9139,177.665,177.858,177.629,177.734,177.748,177.89,177.696,177.773,0.03899999999998727,0.021940434533111643
2025-11-03 00:00:00+00:00,177.755,177.787,177.679,177.702,5776,177.738,177.769,177.665,177.688,177.772,177.805,177.693,177.715,0.027000000000015234,0.015193976432462905
2025-11-03 01:00:00+00:00,177.702,177.705,177.605,177.654,5708,177.689,177.692,177.59,177.64,177.715,177.719,177.619,177.669,0.029000000000024784,0.0163238654913623
2025-11-03 02:00:00+00:00,177.659,177.721,177.614,177.686,4624,177.644,177.707,177.603,177.671,177.674,177.735,177.625,177.7,0.028999999999996362,0.01632092567787916
2025-11-03 03:00:00+00:00,177.687,177.705,177.637,177.698,3861,177.672,177.691,177.623,177.684,177.702,177.719,177.65,177.711,0.027000000000015234,0.015194318450413193
2025-11-03 04:00:00+00:00,177.698,177.714,177.648,177.707,4873,177.683,177.702,177.635,177.695,177.712,177.728,177.661,177.719,0.02400000000000091,0.013505376828150218
2025-11-03 05:00:00+00:00,177.71,177.798,177.71,177.78,4963,177.697,177.785,177.697,177.766,177.724,177.811,177.723,177.794,0.02800000000002001,0.01574980312747216
2025-11-03 06:00:00+00:00,177.782,177.966,177.776,177.897,4722,177.768,177.955,177.762,177.884,177.795,177.977,177.79,177.91,0.02600000000001046,0.014615198682389507
2025-11-03 07:00:00+00:00,177.894,177.98,177.836,177.842,7694,177.883,177.969,177.823,177.829,177.906,177.991,177.849,177.856,0.026999999999986812,0.015182015496894328
2025-11-03 08:00:00+00:00,177.842,177.861,177.377,177.434,9537,177.83,177.847,177.362,177.419,177.853,177.876,177.392,177.45,0.03099999999997749,0.017471285097544715
2025-11-03 09:00:00+00:00,177.435,177.567,177.404,177.515,8389,177.419,177.555,177.39,177.502,177.451,177.58,177.418,177.528,0.025999999999982037,0.014646649578898706
2025-11-03 10:00:00+00:00,177.512,177.578,177.417,177.533,7175,177.499,177.564,177.403,177.52,177.526,177.592,177.431,177.546,0.025999999999982037,0.01464516456094475
2025-11-03 11:00:00+00:00,177.534,177.587,177.46,177.512,5914,177.52,177.573,177.445,177.499,177.547,177.601,177.474,177.525,0.02600000000001046,0.014646897111187109
2025-11-03 12:00:00+00:00,177.514,177.62,177.502,177.576,7224,177.501,177.609,177.489,177.563,177.526,177.633,177.516,177.59,0.027000000000015234,0.01520475739965718
2025-11-03 13:00:00+00:00,177.573,177.61,177.508,177.559,9263,177.561,177.599,177.495,177.546,177.585,177.622,177.521,177.572,0.02600000000001046,0.014643020066575313
2025-11-03 14:00:00+00:00,177.558,177.574,177.372,177.394,11022,177.546,177.561,177.335,177.335,177.57,177.587,177.384,177.453,0.117999999999995,0.06651859702131696
2025-11-03 15:00:00+00:00,177.392,177.624,177.236,177.601,15520,177.332,177.611,177.179,177.59,177.452,177.637,177.249,177.612,0.02199999999999136,0.012387317638972394
2025-11-03 16:00:00+00:00,177.6,177.753,177.564,177.724,10915,177.59,177.742,177.552,177.713,177.611,177.765,177.577,177.734,0.021000000000015007,0.011816074362503098
2025-11-03 17:00:00+00:00,177.724,177.782,177.664,177.695,7953,177.712,177.769,177.652,177.683,177.735,177.794,177.675,177.707,0.02400000000000091,0.013506288865753628
2025-11-03 18:00:00+00:00,177.698,177.746,177.642,177.65,6025,177.684,177.736,177.629,177.638,177.711,177.758,177.653,177.662,0.02400000000000091,0.01350971010413786
2025-11-03 19:00:00+00:00,177.65,177.672,177.596,177.622,6831,177.638,177.659,177.582,177.609,177.661,177.684,177.61,177.636,0.026999999999986812,0.015200819718270715
2025-11-03 20:00:00+00:00,177.624,177.688,177.59,177.624,4460,177.612,177.675,177.578,177.61,177.635,177.701,177.602,177.637,0.026999999999986812,0.015200648560997846
2025-11-03 21:00:00+00:00,177.62,177.659,177.582,177.634,2665,177.609,177.639,177.567,177.612,177.631,177.688,177.596,177.657,0.045000000000015916,0.025332988054097706
2025-11-03 22:00:00+00:00,177.692,177.712,177.648,177.674,1150,177.617,177.657,177.604,177.647,177.767,177.768,177.685,177.702,0.05500000000000682,0.030955570314174733
2025-11-03 23:00:00+00:00,177.675,177.678,177.606,177.63,2940,177.646,177.651,177.591,177.616,177.704,177.709,177.62,177.643,0.026999999999986812,0.015200135112304686
2025-11-04 00:00:00+00:00,177.632,177.678,177.492,177.62,9663,177.618,177.665,177.479,177.607,177.647,177.691,177.504,177.634,0.026999999999986812,0.015200990879398047
2025-11-04 01:00:00+00:00,177.62,177.666,177.543,177.632,9750,177.606,177.653,177.529,177.618,177.634,177.681,177.556,177.647,0.028999999999996362,0.016325887227524524
2025-11-04 02:00:00+00:00,177.634,177.652,177.392,177.398,7381,177.619,177.639,177.378,177.386,177.65,177.666,177.406,177.411,0.025000000000005684,0.014092605328135428
2025-11-04 03:00:00+00:00,177.397,177.534,177.376,177.407,7169,177.384,177.518,177.364,177.394,177.41,177.549,177.387,177.42,0.025999999999982037,0.014655566014859636
2025-11-04 04:00:00+00:00,177.408,177.418,177.141,177.322,6977,177.395,177.406,177.127,177.309,177.42,177.43,177.155,177.334,0.025000000000005684,0.014098645402152967
2025-11-04 05:00:00+00:00,177.323,177.338,176.952,176.99,9230,177.311,177.325,176.938,176.978,177.335,177.351,176.965,177.003,0.024999999999977263,0.014125091813083938
2025-11-04 06:00:00+00:00,176.991,177.084,176.874,177.036,12494,176.98,177.071,176.862,177.021,177.002,177.097,176.886,177.051,0.030000000000001137,0.016945705958110856
2025-11-04 07:00:00+00:00,177.026,177.068,176.785,177.044,10359,177.013,177.053,176.772,177.031,177.038,177.082,176.798,177.058,0.026999999999986812,0.015250446216752225
2025-11-04 08:00:00+00:00,177.045,177.117,176.816,176.913,13004,177.031,177.103,176.804,176.901,177.059,177.131,176.827,176.925,0.02400000000000091,0.013565990062912791
2025-11-04 09:00:00+00:00,176.914,176.99,176.474,176.524,12505,176.9,176.976,176.46,176.511,176.927,177.005,176.488,176.538,0.027000000000015234,0.015295370601173345
2025-11-04 10:00:00+00:00,176.522,176.714,176.436,176.676,8823,176.511,176.701,176.421,176.663,176.533,176.728,176.449,176.69,0.026999999999986812,0.015282211505799776
2025-11-04 11:00:00+00:00,176.673,176.694,176.406,176.454,7393,176.659,176.681,176.392,176.441,176.687,176.708,176.421,176.468,0.026999999999986812,0.015301438335196035
2025-11-04 12:00:00+00:00,176.458,176.504,176.271,176.401,11069,176.445,176.49,176.256,176.389,176.471,176.517,176.286,176.413,0.02400000000000091,0.013605365048951485
2025-11-04 13:00:00+00:00,176.396,176.422,176.252,176.281,10821,176.384,176.409,176.239,176.267,176.409,176.436,176.265,176.295,0.027999999999991587,0.015883731088427902
2025-11-04 14:00:00+00:00,176.275,176.328,176.094,176.216,12306,176.261,176.315,176.082,176.205,176.289,176.343,176.105,176.226,0.020999999999986585,0.011917192536424946
2025-11-04 15:00:00+00:00,176.214,176.278,176.143,176.266,11628,176.202,176.266,176.128,176.252,176.226,176.29,176.156,176.279,0.026999999999986812,0.015317758387883547
2025-11-04 16:00:00+00:00,176.265,176.436,176.237,176.427,10247,176.251,176.424,176.224,176.415,176.279,176.447,176.25,176.439,0.02400000000000091,0.01360336002992791
2025-11-04 17:00:00+00:00,176.428,176.458,176.34,176.386,6695,176.414,176.444,176.326,176.372,176.442,176.472,176.355,176.399,0.026999999999986812,0.015307337317013147
2025-11-04 18:00:00+00:00,176.381,176.46,176.34,176.355,7137,176.368,176.445,176.326,176.341,176.394,176.475,176.353,176.369,0.027999999999991587,0.01587706614498687
2025-11-04 19:00:00+00:00,176.353,176.46,176.301,176.356,6583,176.34,176.449,176.287,176.344,176.366,176.47,176.314,176.368,0.02400000000000091,0.013608836671279066
2025-11-04 20:00:00+00:00,176.358,176.465,176.332,176.363,5169,176.345,176.452,176.318,176.35,176.37,176.479,176.345,176.376,0.02600000000001046,0.014742321235185646
2025-11-04 21:00:00+00:00,176.366,176.458,176.358,176.442,3974,176.354,176.439,176.344,176.422,176.379,176.479,176.37,176.462,0.03999999999999204,0.02267033926162254
2025-11-04 22:00:00+00:00,176.462,176.493,176.414,176.47,1176,176.401,176.464,176.367,176.436,176.522,176.523,176.448,176.503,0.06699999999997885,0.03796679322263209
2025-11-04 23:00:00+00:00,176.469,176.505,176.32,176.358,3013,176.435,176.491,176.305,176.345,176.503,176.519,176.335,176.372,0.027000000000015234,0.015309767631757693
2025-11-05 00:00:00+00:00,176.358,176.546,175.966,175.978,11364,176.344,176.533,175.952,175.967,176.373,176.558,175.98,175.99,0.022999999999996135,0.013069815545122763
2025-11-05 01:00:00+00:00,175.984,176.062,175.706,175.98,15625,175.969,176.05,175.692,175.966,175.998,176.077,175.718,175.993,0.026999999999986812,0.015342652574148661
2025-11-05 02:00:00+00:00,175.984,176.16,175.88,176.14,8712,175.971,176.146,175.866,176.129,175.998,176.175,175.894,176.151,0.02200000000001978,0.012490064721255696
2025-11-05 03:00:00+00:00,176.145,176.414,176.142,176.369,9723,176.134,176.399,176.129,176.355,176.156,176.43,176.154,176.383,0.02800000000002001,0.015875805838905934
2025-11-05 04:00:00+00:00,176.37,176.388,176.256,176.367,6897,176.356,176.373,176.242,176.353,176.383,176.403,176.27,176.381,0.027999999999991587,0.015875985870367804
2025-11-05 05:00:00+00:00,176.366,176.482,176.318,176.424,6696,176.352,176.469,176.302,176.408,176.379,176.495,176.332,176.439,0.03100000000000591,0.017571305491319727
2025-11-05 06:00:00+00:00,176.422,176.618,176.356,176.536,7794,176.408,176.605,176.342,176.522,176.437,176.631,176.37,176.551,0.028999999999996362,0.016427244301443537
2025-11-05 07:00:00+00:00,176.536,176.542,176.31,176.396,10379,176.521,176.528,176.297,176.383,176.552,176.556,176.323,176.409,0.025999999999982037,0.014739563255392434
2025-11-05 08:00:00+00:00,176.399,176.62,176.316,176.349,10071,176.387,176.607,176.302,176.336,176.411,176.635,176.329,176.362,0.025999999999982037,0.014743491599034892
2025-11-05 09:00:00+00:00,176.35,176.504,176.31,176.502,9248,176.336,176.492,176.296,176.492,176.363,176.516,176.324,176.513,0.021000000000015007,0.011897882176981001
2025-11-05 10:00:00+00:00,176.503,176.616,176.409,176.414,8019,176.492,176.604,176.396,176.402,176.514,176.631,176.421,176.427,0.025000000000005684,0.014171210901632345
2025-11-05 11:00:00+00:00,176.41,176.532,176.399,176.476,6224,176.398,176.517,176.385,176.461,176.423,176.546,176.411,176.49,0.028999999999996362,0.01643282939322988
2025-11-05 12:00:00+00:00,176.48,176.642,176.452,176.63,8303,176.465,176.63,176.437,176.618,176.495,176.656,176.468,176.641,0.022999999999996135,0.013021570514632924
2025-11-05 13:00:00+00:00,176.626,176.802,176.614,176.672,11586,176.614,176.791,176.57,176.659,176.639,176.817,176.626,176.685,0.02600000000001046,0.014716536859270548
2025-11-05 14:00:00+00:00,176.672,176.891,176.64,176.865,10843,176.659,176.877,176.626,176.823,176.686,176.907,176.654,176.907,0.08400000000000318,0.04749385124247487
2025-11-05 15:00:00+00:00,176.87,177.13,176.87,177.126,16988,176.826,177.118,176.826,177.116,176.914,177.142,176.896,177.137,0.020999999999986585,0.011855966938781763
2025-11-05 16:00:00+00:00,177.132,177.14,176.96,176.996,10437,177.121,177.129,176.947,176.984,177.142,177.152,176.97,177.007,0.022999999999996135,0.012994643946753676
2025-11-05 17:00:00+00:00,176.996,177.004,176.865,176.892,7111,176.985,176.992,176.852,176.882,177.007,177.017,176.878,176.903,0.020999999999986585,0.011871650498601737
2025-11-05 18:00:00+00:00,176.89,176.969,176.838,176.962,5221,176.879,176.957,176.823,176.951,176.901,176.982,176.851,176.974,0.022999999999996135,0.012997140629059423
2025-11-05 19:00:00+00:00,176.966,177.024,176.918,177.012,4040,176.953,177.012,176.907,176.999,176.978,177.037,176.93,177.026,0.027000000000015234,0.015253203172674866
2025-11-05 20:00:00+00:00,177.012,177.108,177.012,177.064,3656,176.999,177.094,176.999,177.05,177.025,177.122,177.025,177.079,0.028999999999996362,0.01637825870871344
2025-11-05 21:00:00+00:00,177.065,177.138,177.048,177.106,2737,177.052,177.117,177.033,177.082,177.078,177.167,177.063,177.129,0.046999999999997044,0.026537779634793313
2025-11-05 22:00:00+00:00,177.106,177.117,177.032,177.075,1469,177.064,177.087,176.984,177.048,177.149,177.163,177.081,177.102,0.054000000000002046,0.030495552731894426
2025-11-05 23:00:00+00:00,177.074,177.145,177.01,177.139,2691,177.039,177.13,176.993,177.126,177.109,177.16,177.026,177.152,0.025999999999982037,0.014677738950757337
2025-11-06 00:00:00+00:00,177.14,177.162,176.896,176.986,8298,177.126,177.149,176.882,176.974,177.153,177.176,176.911,176.999,0.025000000000005684,0.014125411049464753
2025-11-06 01:00:00+00:00,176.988,177.154,176.94,177.066,7356,176.975,177.143,176.926,177.052,177.001,177.166,176.953,177.079,0.027000000000015234,0.015248551387626779
2025-11-06 02:00:00+00:00,177.066,177.168,176.994,177.124,5324,177.051,177.155,176.979,177.111,177.08,177.183,177.009,177.136,0.025000000000005684,0.014114405727064478
2025-11-06 03:00:00+00:00,177.124,177.176,177.023,177.062,4014,177.109,177.163,177.008,177.049,177.138,177.191,177.037,177.074,0.025000000000005684,0.014119348024988808
2025-11-06 04:00:00+00:00,177.062,177.21,177.05,177.157,3864,177.05,177.195,177.038,177.142,177.074,177.225,177.062,177.172,0.030000000000001137,0.016934131871730238
2025-11-06 05:00:00+00:00,177.156,177.19,177.017,177.122,5691,177.142,177.177,177.003,177.109,177.17,177.205,177.029,177.135,0.025999999999982037,0.014679147706090736
2025-11-06 06:00:00+00:00,177.123,177.207,177.054,177.186,5154,177.111,177.193,177.039,177.175,177.135,177.221,177.068,177.198,0.022999999999996135,0.012980709536868676
2025-11-06 07:00:00+00:00,177.189,177.22,177.002,177.077,6892,177.176,177.206,176.987,177.064,177.202,177.233,177.018,177.09,0.02600000000001046,0.014682878069998058
2025-11-06 08:00:00+00:00,177.082,177.082,176.87,176.918,8627,177.067,177.069,176.857,176.904,177.097,177.097,176.884,176.932,0.027999999999991587,0.015826541109435776
2025-11-06 09:00:00+00:00,176.922,177.046,176.912,176.992,7355,176.909,177.031,176.897,176.979,176.936,177.06,176.926,177.005,0.025999999999982037,0.014689929488328307
2025-11-06 10:00:00+00:00,176.99,177.08,176.969,176.973,5197,176.977,177.068,176.956,176.961,177.004,177.091,176.982,176.985,0.02400000000000091,0.013561390720618913
2025-11-06 11:00:00+00:00,176.971,177.018,176.936,177.008,4693,176.958,177.005,176.92,176.993,176.984,177.03,176.95,177.022,0.028999999999996362,0.01638344029648172
2025-11-06 12:00:00+00:00,177.007,177.15,176.891,177.124,8684,176.993,177.136,176.878,177.111,177.021,177.164,176.904,177.138,0.027000000000015234,0.015243558185234771
2025-11-06 13:00:00+00:00,177.125,177.188,177.04,177.08,9754,177.112,177.174,177.028,177.068,177.138,177.204,177.053,177.091,0.022999999999996135,0.012988479783146675
2025-11-06 14:00:00+00:00,177.08,177.126,176.736,176.741,10887,177.067,177.112,176.723,176.726,177.092,177.141,176.748,176.756,0.030000000000001137,0.016973990189034314
2025-11-06 15:00:00+00:00,176.738,176.932,176.53,176.608,14899,176.724,176.919,176.516,176.594,176.752,176.946,176.544,176.623,0.028999999999996362,0.016420547200577753
2025-11-06 16:00:00+00:00,176.608,176.714,176.499,176.509,11428,176.595,176.7,176.486,176.495,176.622,176.728,176.512,176.523,0.027999999999991587,0.01586321377379714
2025-11-06 17:00:00+00:00,176.508,176.628,176.284,176.592,12250,176.495,176.615,176.272,176.58,176.522,176.642,176.294,176.604,0.02400000000000091,0.013590649633052974
2025-11-06 18:00:00+00:00,176.594,176.796,176.532,176.734,10471,176.583,176.782,176.519,176.722,176.605,176.809,176.546,176.747,0.025000000000005684,0.014145552072609506
2025-11-06 19:00:00+00:00,176.734,176.87,176.696,176.796,8237,176.72,176.856,176.685,176.783,176.747,176.883,176.707,176.81,0.027000000000015234,0.015271838729391635
2025-11-06 20:00:00+00:00,176.796,176.831,176.674,176.719,6016,176.784,176.819,176.661,176.705,176.808,176.844,176.685,176.733,0.027999999999991587,0.015844363084892732
2025-11-06 21:00:00+00:00,176.722,176.796,176.667,176.753,2742,176.71,176.782,176.652,176.727,176.733,176.814,176.682,176.779,0.0519999999999925,0.029419585523296633
2025-11-06 22:00:00+00:00,176.692,176.792,176.673,176.719,5752,176.617,176.763,176.601,176.665,176.767,176.841,176.735,176.773,0.10800000000000409,0.061113971898892644
2025-11-06 23:00:00+00:00,176.728,176.756,176.51,176.642,3636,176.68,176.725,176.492,176.627,176.775,176.79,176.527,176.657,0.030000000000001137,0.016983503357073142
2025-11-07 00:00:00+00:00,176.638,176.822,176.511,176.767,10484,176.624,176.81,176.497,176.755,176.652,176.835,176.525,176.779,0.02400000000000091,0.01357719483840361
2025-11-07 01:00:00+00:00,176.766,176.892,176.621,176.685,10454,176.755,176.878,176.608,176.672,176.778,176.907,176.634,176.698,0.02600000000001046,0.014715454056660419
2025-11-07 02:00:00+00:00,176.684,176.758,176.542,176.738,7082,176.672,176.746,176.528,176.723,176.697,176.771,176.555,176.754,0.03099999999997749,0.017540087587263345
2025-11-07 03:00:00+00:00,176.731,176.755,176.527,176.603,5982,176.717,176.741,176.514,176.588,176.745,176.769,176.539,176.618,0.030000000000001137,0.016987253897159806
2025-11-07 04:00:00+00:00,176.602,176.68,176.528,176.644,5735,176.588,176.668,176.514,176.63,176.617,176.693,176.542,176.658,0.027999999999991587,0.015851090328565694
2025-11-07 05:00:00+00:00,176.644,176.894,176.642,176.876,6333,176.63,176.882,176.629,176.865,176.659,176.906,176.656,176.888,0.022999999999996135,0.013003460051107064
2025-11-07 06:00:00+00:00,176.878,177.042,176.878,177.012,7005,176.865,177.028,176.865,176.998,176.89,177.056,176.89,177.026,0.02800000000002001,0.015818136623517054
2025-11-07 07:00:00+00:00,177.009,177.056,176.904,176.904,8142,176.994,177.041,176.89,176.89,177.024,177.07,176.917,176.917,0.027000000000015234,0.015262515262523873
2025-11-07 08:00:00+00:00,176.904,177.088,176.882,177.072,9211,176.889,177.073,176.867,177.058,176.918,177.102,176.897,177.086,0.02800000000002001,0.015812776723603962
2025-11-07 09:00:00+00:00,177.078,177.145,177.015,177.106,5150,177.064,177.133,177.001,177.091,177.091,177.159,177.029,177.12,0.028999999999996362,0.016374374668275703
2025-11-07 10:00:00+00:00,177.102,177.188,177.06,177.124,6068,177.087,177.175,177.045,177.11,177.116,177.201,177.075,177.138,0.027999999999991587,0.01580813441430387
2025-11-07 11:00:00+00:00,177.129,177.135,176.869,176.993,9367,177.116,177.122,176.856,176.979,177.142,177.148,176.882,177.007,0.027999999999991587,0.01581983468272281
2025-11-07 12:00:00+00:00,176.994,177.06,176.876,176.92,8383,176.981,177.047,176.862,176.906,177.007,177.074,176.887,176.933,0.026999999999986812,0.015261134976253003
2025-11-07 13:00:00+00:00,176.918,177.422,176.876,177.402,12142,176.904,177.41,176.862,177.389,176.932,177.434,176.889,177.415,0.025999999999982037,0.014655979075761286
2025-11-07 14:00:00+00:00,177.406,177.608,177.208,177.46,13796,177.393,177.596,177.194,177.426,177.418,177.622,177.221,177.493,0.06700000000000728,0.037754987039336906
2025-11-07 15:00:00+00:00,177.456,177.524,177.207,177.21,17614,177.421,177.51,177.195,177.198,177.492,177.539,177.219,177.221,0.022999999999996135,0.012978951526435379
2025-11-07 16:00:00+00:00,177.209,177.33,177.173,177.216,10987,177.196,177.317,177.158,177.203,177.222,177.342,177.188,177.229,0.02600000000001046,0.01467136150235332
2025-11-07 17:00:00+00:00,177.219,177.383,177.171,177.291,10086,177.207,177.371,177.158,177.278,177.231,177.395,177.184,177.304,0.02600000000001046,0.014665155027615874
2025-11-07 18:00:00+00:00,177.292,177.33,177.17,177.296,7421,177.28,177.317,177.157,177.282,177.305,177.344,177.183,177.31,0.027999999999991587,0.0157927984838866
2025-11-07 19:00:00+00:00,177.296,177.524,177.268,177.51,10158,177.282,177.511,177.254,177.498,177.311,177.537,177.281,177.521,0.022999999999996135,0.012957016506110156
2025-11-07 20:00:00+00:00,177.504,177.532,177.344,177.439,8073,177.491,177.518,177.329,177.425,177.518,177.546,177.359,177.453,0.027999999999991587,0.015780070897599505
2025-11-07 21:00:00+00:00,177.43,177.512,177.378,177.45,3895,177.415,177.5,177.314,177.42,177.445,177.527,177.399,177.48,0.060000000000002274,0.033812341504650484
2025-11-09 22:00:00+00:00,177.702,177.712,177.488,177.652,1340,177.627,177.65,177.413,177.59,177.777,177.782,177.547,177.714,0.12399999999999523,0.06979938306351476
2025-11-09 23:00:00+00:00,177.648,177.76,177.488,177.573,7926,177.587,177.737,177.473,177.56,177.708,177.818,177.504,177.586,0.02600000000001046,0.014641865598942665
2025-11-10 00:00:00+00:00,177.572,177.791,177.334,177.774,10269,177.558,177.776,177.321,177.76,177.586,177.807,177.347,177.789,0.028999999999996362,0.016312846647989224
2025-11-10 01:00:00+00:00,177.766,177.832,177.695,177.804,8398,177.753,177.82,177.683,177.79,177.78,177.843,177.707,177.819,0.028999999999996362,0.016310094261094442
2025-11-10 02:00:00+00:00,177.804,177.884,177.746,177.869,6207,177.788,177.87,177.734,177.855,177.819,177.897,177.758,177.883,0.02800000000002001,0.015741922426066382
2025-11-10 03:00:00+00:00,177.874,177.954,177.843,177.868,5429,177.86,177.939,177.827,177.856,177.887,177.968,177.857,177.881,0.025000000000005684,0.014055366901300789
2025-11-10 04:00:00+00:00,177.872,177.906,177.817,177.902,4929,177.858,177.892,177.801,177.89,177.886,177.921,177.831,177.915,0.025000000000005684,0.014052680689371502
2025-11-10 05:00:00+00:00,177.903,178.08,177.891,177.988,6636,177.891,178.066,177.878,177.975,177.915,178.095,177.904,178.001,0.02600000000001046,0.01460772636358095
2025-11-10 06:00:00+00:00,177.988,178.073,177.942,177.964,7086,177.975,178.061,177.93,177.95,178.0,178.088,177.955,177.979,0.029000000000024784,0.01629543053652693
2025-11-10 07:00:00+00:00,177.964,178.208,177.964,178.199,8216,177.949,178.194,177.949,178.185,177.98,178.223,177.979,178.213,0.027999999999991587,0.015712770554263258
2025-11-10 08:00:00+00:00,178.2,178.454,178.152,178.414,8744,178.187,178.441,178.137,178.401,178.213,178.47,178.167,178.427,0.025999999999982037,0.014572847422277421
2025-11-10 09:00:00+00:00,178.416,178.452,178.31,178.339,7564,178.403,178.439,178.296,178.326,178.43,178.465,178.324,178.352,0.02600000000001046,0.014578975995161158
2025-11-10 10:00:00+00:00,178.34,178.346,178.208,178.254,6106,178.329,178.333,178.193,178.239,178.352,178.362,178.222,178.269,0.030000000000001137,0.016829916860211347
2025-11-10 11:00:00+00:00,178.254,178.29,178.192,178.229,4798,178.239,178.276,178.178,178.216,178.27,178.303,178.203,178.242,0.025999999999982037,0.014587973898738161
2025-11-10 12:00:00+00:00,178.228,178.322,178.22,178.285,6010,178.215,178.309,178.204,178.271,178.242,178.337,178.234,178.299,0.02800000000002001,0.015705191126578238
2025-11-10 13:00:00+00:00,178.286,178.392,178.176,178.217,6245,178.273,178.38,178.162,178.203,178.3,178.406,178.19,178.231,0.027999999999991587,0.01571118355711946
2025-11-10 14:00:00+00:00,178.216,178.233,178.124,178.19,8395,178.203,178.22,178.111,178.176,178.23,178.247,178.138,178.204,0.02800000000002001,0.015713564173084917
2025-11-10 15:00:00+00:00,178.19,178.23,177.83,177.834,10210,178.177,178.217,177.818,177.821,178.203,178.242,177.841,177.846,0.025000000000005684,0.0140580541403813
2025-11-10 16:00:00+00:00,177.834,177.92,177.749,177.788,10247,177.82,177.907,177.735,177.777,177.847,177.933,177.761,177.799,0.02200000000001978,0.012374288478423617
2025-11-10 17:00:00+00:00,177.788,178.0,177.741,177.978,7381,177.777,177.988,177.728,177.966,177.8,178.012,177.754,177.991,0.025000000000005684,0.014046679926735712
2025-11-10 18:00:00+00:00,177.98,178.055,177.952,177.995,5123,177.968,178.043,177.939,177.983,177.992,178.07,177.964,178.007,0.02400000000000091,0.01348352481811338
