date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-03-25 04:00:00+00:00,150.623,150.662,150.512,150.56,6268,150.616,150.653,150.503,150.551,150.63,150.672,150.519,150.569,0.018000000000000682,0.011955366631243811
2025-03-25 05:00:00+00:00,150.56,150.568,150.426,150.432,5695,150.55,150.56,150.417,150.423,150.57,150.578,150.434,150.44,0.016999999999995907,0.011300787066578858
2025-03-25 06:00:00+00:00,150.433,150.578,150.416,150.549,7479,150.425,150.57,150.409,150.541,150.441,150.587,150.423,150.557,0.015999999999991132,0.01062776903200362
2025-03-25 07:00:00+00:00,150.552,150.744,150.54,150.723,9125,150.544,150.737,150.531,150.715,150.56,150.752,150.549,150.731,0.015999999999991132,0.010615499956868647
2025-03-25 08:00:00+00:00,150.724,150.768,150.548,150.624,11636,150.716,150.76,150.54,150.618,150.731,150.776,150.555,150.631,0.01300000000000523,0.00863076269386368
2025-03-25 09:00:00+00:00,150.625,150.672,150.406,150.493,9080,150.619,150.664,150.399,150.485,150.631,150.68,150.413,150.501,0.015999999999991132,0.010631723734652862
2025-03-25 10:00:00+00:00,150.494,150.504,150.178,150.208,10586,150.485,150.496,150.17,150.2,150.503,150.513,150.186,150.217,0.01700000000002433,0.011317639539854287
2025-03-25 11:00:00+00:00,150.209,150.264,150.06,150.178,9148,150.201,150.256,150.054,150.171,150.217,150.273,150.067,150.185,0.014000000000010004,0.009322270905199166
2025-03-25 12:00:00+00:00,150.177,150.179,149.86,149.972,10288,150.17,150.172,149.853,149.963,150.184,150.186,149.868,149.98,0.016999999999995907,0.011335449283863592
2025-03-25 13:00:00+00:00,149.972,149.981,149.72,149.786,14891,149.964,149.973,149.712,149.764,149.98,149.989,149.728,149.808,0.04399999999998272,0.02937524201192549
2025-03-25 14:00:00+00:00,149.789,149.873,149.668,149.728,19192,149.77,149.865,149.661,149.721,149.808,149.881,149.675,149.734,0.01300000000000523,0.008682410771535871
2025-03-25 15:00:00+00:00,149.727,149.81,149.55,149.766,15094,149.721,149.801,149.544,149.759,149.733,149.818,149.556,149.773,0.014000000000010004,0.009347916082428593
2025-03-25 16:00:00+00:00,149.766,149.831,149.706,149.776,10067,149.76,149.824,149.697,149.768,149.773,149.84,149.714,149.783,0.014999999999986358,0.01001495566712047
2025-03-25 17:00:00+00:00,149.776,149.86,149.73,149.75,7772,149.769,149.85,149.721,149.742,149.783,149.869,149.738,149.758,0.016000000000019554,0.01068447412355229
2025-03-25 18:00:00+00:00,149.747,149.864,149.714,149.852,5184,149.739,149.857,149.705,149.845,149.755,149.872,149.723,149.858,0.01300000000000523,0.008675226223210387
2025-03-25 19:00:00+00:00,149.851,149.942,149.846,149.86,6955,149.845,149.934,149.838,149.852,149.857,149.951,149.854,149.869,0.016999999999995907,0.011343920992923999
2025-03-25 20:00:00+00:00,149.86,149.942,149.854,149.914,2737,149.853,149.934,149.847,149.899,149.868,149.949,149.861,149.929,0.030000000000001137,0.020011473244661033
2025-03-25 21:00:00+00:00,149.914,149.926,149.888,149.896,574,149.885,149.899,149.853,149.865,149.944,149.955,149.907,149.928,0.06299999999998818,0.042029140203866805
2025-03-25 22:00:00+00:00,149.9,149.984,149.898,149.962,1462,149.869,149.974,149.867,149.95,149.93,149.994,149.916,149.973,0.023000000000024556,0.015337218762102771
2025-03-25 23:00:00+00:00,149.96,150.012,149.922,149.944,3556,149.95,150.004,149.912,149.935,149.971,150.021,149.932,149.952,0.016999999999995907,0.011337566024646474
2025-03-26 00:00:00+00:00,149.944,150.198,149.841,150.176,11832,149.935,150.19,149.833,150.17,149.953,150.206,149.849,150.182,0.012000000000000455,0.007990624334114942
2025-03-26 01:00:00+00:00,150.172,150.282,150.05,150.076,10759,150.166,150.275,150.041,150.067,150.178,150.289,150.059,150.086,0.019000000000005457,0.01266025213891992
2025-03-26 02:00:00+00:00,150.076,150.276,150.053,150.263,6107,150.067,150.27,150.046,150.255,150.085,150.283,150.06,150.271,0.015999999999991132,0.010647997178274846
2025-03-26 03:00:00+00:00,150.262,150.47,150.24,150.434,6030,150.253,150.462,150.233,150.426,150.27,150.478,150.248,150.443,0.01700000000002433,0.011300636824138378
2025-03-26 04:00:00+00:00,150.434,150.546,150.433,150.544,5681,150.426,150.539,150.424,150.536,150.442,150.555,150.44,150.551,0.014999999999986358,0.00996386438515408
2025-03-26 05:00:00+00:00,150.544,150.624,150.452,150.473,7235,150.537,150.617,150.444,150.465,150.551,150.631,150.46,150.481,0.015999999999991132,0.01063313684181955
2025-03-26 06:00:00+00:00,150.474,150.61,150.44,150.446,7489,150.466,150.602,150.432,150.438,150.481,150.617,150.447,150.454,0.016000000000019554,0.010635045132485779
2025-03-26 07:00:00+00:00,150.446,150.59,150.366,150.398,10859,150.437,150.583,150.358,150.389,150.456,150.598,150.375,150.406,0.016999999999995907,0.011303341799755255
2025-03-26 08:00:00+00:00,150.397,150.412,150.092,150.122,13453,150.388,150.402,150.085,150.115,150.406,150.421,150.1,150.129,0.013999999999981583,0.009325748391296133
2025-03-26 09:00:00+00:00,150.122,150.195,150.048,150.114,9498,150.116,150.189,150.04,150.105,150.129,150.202,150.057,150.122,0.01700000000002433,0.011324726541178257
2025-03-26 10:00:00+00:00,150.112,150.226,150.021,150.186,6247,150.103,150.22,150.012,150.179,150.12,150.235,150.029,150.193,0.014000000000010004,0.009321774333166876
2025-03-26 11:00:00+00:00,150.187,150.272,150.136,150.21,6149,150.18,150.264,150.128,150.202,150.194,150.279,150.145,150.219,0.016999999999995907,0.011317488848942086
2025-03-26 12:00:00+00:00,150.21,150.442,150.116,150.394,14184,150.201,150.433,150.106,150.387,150.219,150.45,150.124,150.402,0.014999999999986358,0.00997380214635315
2025-03-26 13:00:00+00:00,150.392,150.551,150.306,150.404,16935,150.383,150.545,150.298,150.398,150.4,150.557,150.315,150.41,0.012000000000000455,0.007978511209808553
2025-03-26 14:00:00+00:00,150.402,150.598,150.38,150.558,15938,150.396,150.592,150.371,150.549,150.408,150.605,150.388,150.566,0.016999999999995907,0.011291329587265975
2025-03-26 15:00:00+00:00,150.558,150.746,150.55,150.68,14987,150.55,150.739,150.542,150.673,150.566,150.754,150.559,150.688,0.014999999999986358,0.009954871250322775
2025-03-26 16:00:00+00:00,150.684,150.684,150.406,150.572,14521,150.677,150.677,150.398,150.566,150.69,150.692,150.415,150.579,0.01300000000000523,0.008633743325455748
2025-03-26 17:00:00+00:00,150.572,150.727,150.312,150.422,17349,150.564,150.721,150.304,150.414,150.579,150.734,150.321,150.43,0.016000000000019554,0.010636741965948833
2025-03-26 18:00:00+00:00,150.422,150.602,150.386,150.455,11504,150.415,150.596,150.378,150.448,150.43,150.611,150.394,150.462,0.013999999999981583,0.009305107839541114
2025-03-26 19:00:00+00:00,150.454,150.601,150.445,150.578,8323,150.446,150.594,150.437,150.569,150.462,150.608,150.452,150.587,0.018000000000000682,0.011953937494189512
2025-03-26 20:00:00+00:00,150.577,150.606,150.51,150.587,3415,150.569,150.595,150.501,150.575,150.585,150.617,150.518,150.599,0.02400000000000091,0.015937630738377756
2025-03-26 21:00:00+00:00,150.547,150.576,150.518,150.532,795,150.533,150.559,150.495,150.506,150.561,150.592,150.534,150.558,0.0519999999999925,0.034544150081040906
2025-03-26 22:00:00+00:00,150.528,150.605,150.31,150.311,8790,150.506,150.596,150.302,150.302,150.551,150.614,150.317,150.32,0.018000000000000682,0.011975171477803142
2025-03-26 23:00:00+00:00,150.312,150.492,150.288,150.476,7634,150.302,150.483,150.277,150.467,150.321,150.5,150.299,150.486,0.018999999999977035,0.012626598261501526
2025-03-27 00:00:00+00:00,150.477,150.624,150.398,150.485,10396,150.467,150.615,150.388,150.477,150.487,150.633,150.406,150.493,0.015999999999991132,0.010632288932445845
2025-03-27 01:00:00+00:00,150.484,150.485,150.084,150.124,10819,150.476,150.477,150.076,150.116,150.493,150.493,150.092,150.131,0.014999999999986358,0.009991740161457433
2025-03-27 02:00:00+00:00,150.124,150.284,150.12,150.178,7683,150.116,150.276,150.113,150.169,150.132,150.293,150.128,150.187,0.018000000000000682,0.011985776878105104
2025-03-27 03:00:00+00:00,150.178,150.262,150.109,150.152,6146,150.169,150.253,150.101,150.143,150.186,150.27,150.117,150.162,0.019000000000005457,0.012653844104644265
2025-03-27 04:00:00+00:00,150.152,150.218,150.061,150.197,6276,150.143,150.21,150.052,150.189,150.161,150.226,150.069,150.205,0.016000000000019554,0.010652676152000076
2025-03-27 05:00:00+00:00,150.196,150.296,150.14,150.242,6822,150.187,150.289,150.131,150.235,150.204,150.304,150.147,150.25,0.014999999999986358,0.009983892653177114
2025-03-27 06:00:00+00:00,150.242,150.452,150.156,150.394,9165,150.234,150.443,150.147,150.385,150.25,150.461,150.166,150.403,0.018000000000000682,0.01196856257563512
2025-03-27 07:00:00+00:00,150.396,150.546,150.282,150.534,14699,150.387,150.539,150.273,150.527,150.404,150.554,150.289,150.542,0.01500000000001478,0.009964526286430162
2025-03-27 08:00:00+00:00,150.535,150.632,150.491,150.63,16306,150.527,150.625,150.482,150.623,150.543,150.641,150.5,150.636,0.01300000000000523,0.008630418907259662
2025-03-27 09:00:00+00:00,150.63,150.931,150.598,150.928,9667,150.623,150.924,150.59,150.921,150.637,150.938,150.606,150.936,0.01500000000001478,0.009938513728410089
2025-03-27 10:00:00+00:00,150.929,150.982,150.88,150.929,7887,150.922,150.975,150.873,150.921,150.936,150.988,150.888,150.937,0.016000000000019554,0.010601011071443893
2025-03-27 11:00:00+00:00,150.93,151.028,150.819,151.024,8478,150.922,151.02,150.812,151.017,150.937,151.035,150.826,151.031,0.014000000000010004,0.009270049793416944
2025-03-27 12:00:00+00:00,151.024,151.092,150.672,150.732,13859,151.017,151.085,150.665,150.723,151.03,151.1,150.679,150.74,0.016999999999995907,0.011278295252498413
2025-03-27 13:00:00+00:00,150.732,150.899,150.583,150.875,19000,150.726,150.892,150.576,150.868,150.739,150.906,150.589,150.882,0.014000000000010004,0.009279204639608952
2025-03-27 14:00:00+00:00,150.873,151.062,150.766,151.014,19265,150.867,151.054,150.758,151.006,150.879,151.07,150.773,151.023,0.016999999999995907,0.011257234428593313
2025-03-27 15:00:00+00:00,151.015,151.036,150.658,150.97,18490,151.007,151.028,150.649,150.962,151.023,151.043,150.667,150.978,0.016000000000019554,0.01059813207923399
2025-03-27 16:00:00+00:00,150.97,151.158,150.914,151.012,13506,150.962,151.15,150.906,151.005,150.977,151.166,150.921,151.019,0.014000000000010004,0.009270786427575296
2025-03-27 17:00:00+00:00,151.011,151.147,150.964,151.078,13486,151.004,151.141,150.957,151.07,151.018,151.153,150.971,151.086,0.016000000000019554,0.010590555871814265
2025-03-27 18:00:00+00:00,151.078,151.148,151.038,151.113,9076,151.071,151.139,151.03,151.106,151.086,151.156,151.045,151.12,0.014000000000010004,0.009264590074983625
2025-03-27 19:00:00+00:00,151.112,151.15,151.02,151.041,8875,151.106,151.141,151.011,151.032,151.119,151.158,151.028,151.05,0.018000000000000682,0.011917293979780776
2025-03-27 20:00:00+00:00,151.04,151.065,151.032,151.043,2382,151.032,151.055,151.025,151.032,151.049,151.076,151.039,151.054,0.02199999999999136,0.01456538866414952
2025-03-27 21:00:00+00:00,151.053,151.056,151.014,151.056,590,151.039,151.047,151.0,151.037,151.067,151.074,151.029,151.074,0.03700000000000614,0.024494227306433466
2025-03-27 22:00:00+00:00,151.049,151.118,151.024,151.053,2277,151.035,151.11,151.016,151.045,151.063,151.127,151.03,151.061,0.016000000000019554,0.010592308659887294
2025-03-27 23:00:00+00:00,151.049,151.067,150.767,150.852,7929,151.041,151.058,150.757,150.843,151.057,151.076,150.775,150.86,0.01700000000002433,0.011269323575441047
2025-03-28 00:00:00+00:00,150.853,151.214,150.833,150.964,12483,150.843,151.206,150.823,150.957,150.863,151.222,150.843,150.972,0.01500000000001478,0.009936143716392504
2025-03-28 01:00:00+00:00,150.964,150.978,150.704,150.755,11734,150.956,150.969,150.695,150.747,150.972,150.986,150.712,150.763,0.015999999999991132,0.010613246658479741
2025-03-28 02:00:00+00:00,150.754,150.859,150.737,150.832,8219,150.746,150.851,150.729,150.823,150.763,150.867,150.745,150.84,0.016999999999995907,0.011270817863580612
2025-03-28 03:00:00+00:00,150.832,150.87,150.714,150.81,7027,150.823,150.862,150.706,150.801,150.841,150.879,150.723,150.82,0.019000000000005457,0.012598634042838975
2025-03-28 04:00:00+00:00,150.809,150.944,150.756,150.873,6650,150.8,150.936,150.748,150.865,150.818,150.951,150.763,150.881,0.015999999999991132,0.010604945881629671
2025-03-28 05:00:00+00:00,150.874,150.938,150.74,150.769,6518,150.866,150.929,150.732,150.761,150.881,150.947,150.748,150.777,0.015999999999991132,0.01061226114121015
2025-03-28 06:00:00+00:00,150.774,150.849,150.61,150.614,7680,150.767,150.843,150.602,150.608,150.782,150.856,150.617,150.621,0.01300000000000523,0.008631335732405506
2025-03-28 07:00:00+00:00,150.616,150.654,150.385,150.398,11790,150.609,150.645,150.376,150.39,150.623,150.662,150.394,150.405,0.01500000000001478,0.009973536882149216
2025-03-28 08:00:00+00:00,150.396,150.548,150.361,150.534,13695,150.388,150.541,150.353,150.527,150.405,150.556,150.369,150.542,0.01500000000001478,0.009964526286430162
2025-03-28 09:00:00+00:00,150.535,150.66,150.499,150.584,8113,150.528,150.653,150.49,150.578,150.542,150.667,150.508,150.59,0.012000000000000455,0.007968974127397636
2025-03-28 10:00:00+00:00,150.583,150.734,150.565,150.718,8064,150.577,150.726,150.557,150.71,150.589,150.743,150.573,150.726,0.015999999999991132,0.01061585212117407
2025-03-28 11:00:00+00:00,150.717,150.868,150.683,150.804,8283,150.708,150.862,150.674,150.798,150.726,150.874,150.692,150.81,0.012000000000000455,0.007957348611442969
2025-03-28 12:00:00+00:00,150.806,150.953,150.563,150.642,19402,150.8,150.946,150.554,150.634,150.812,150.973,150.572,150.65,0.016000000000019554,0.010621207896881053
2025-03-28 13:00:00+00:00,150.642,150.787,150.391,150.442,29628,150.635,150.779,150.384,150.432,150.65,150.795,150.398,150.452,0.020000000000010232,0.013294159875573464
2025-03-28 14:00:00+00:00,150.442,150.45,149.909,150.098,29170,150.432,150.441,149.902,150.09,150.453,150.46,149.916,150.105,0.014999999999986358,0.009993470932315125
2025-03-28 15:00:00+00:00,150.098,150.333,150.001,150.26,23234,150.091,150.326,149.993,150.251,150.105,150.34,150.009,150.268,0.016999999999995907,0.01131372288033802
2025-03-28 16:00:00+00:00,150.262,150.296,150.03,150.091,16614,150.255,150.288,150.024,150.083,150.268,150.306,150.037,150.099,0.015999999999991132,0.010660199478976841
2025-03-28 17:00:00+00:00,150.09,150.115,149.861,149.985,11565,150.081,150.108,149.853,149.979,150.098,150.122,149.868,149.991,0.012000000000000455,0.008000800080008303
2025-03-28 18:00:00+00:00,149.984,150.14,149.912,149.964,9860,149.978,150.131,149.904,149.956,149.99,150.148,149.92,149.973,0.01700000000002433,0.011336053986306266
2025-03-28 19:00:00+00:00,149.964,150.004,149.746,149.752,7328,149.956,149.997,149.738,149.744,149.971,150.014,149.753,149.759,0.014999999999986358,0.010016560713704228
2025-03-28 20:00:00+00:00,149.753,149.892,149.684,149.844,4480,149.746,149.88,149.676,149.807,149.76,149.905,149.691,149.881,0.07400000000001228,0.04938469341449259
2025-03-30 21:00:00+00:00,149.827,149.857,149.638,149.652,578,149.777,149.807,149.626,149.637,149.877,149.907,149.647,149.667,0.030000000000001137,0.020046507898324874
2025-03-30 22:00:00+00:00,149.652,149.746,149.399,149.484,6392,149.636,149.735,149.39,149.477,149.667,149.759,149.407,149.491,0.014000000000010004,0.009365550828188973
2025-03-30 23:00:00+00:00,149.485,149.628,149.302,149.621,11269,149.478,149.619,149.294,149.613,149.492,149.636,149.31,149.629,0.015999999999991132,0.010693686046738848
2025-03-31 00:00:00+00:00,149.618,149.638,149.067,149.3,20045,149.611,149.631,149.059,149.294,149.626,149.646,149.075,149.307,0.012999999999976808,0.008707300736756065
2025-03-31 01:00:00+00:00,149.301,149.38,149.026,149.157,16488,149.294,149.371,149.018,149.148,149.308,149.389,149.034,149.166,0.018000000000000682,0.012067821154890941
2025-03-31 02:00:00+00:00,149.158,149.198,148.724,148.892,12986,149.15,149.191,148.715,148.883,149.166,149.205,148.732,148.901,0.018000000000000682,0.012089299626575425
2025-03-31 03:00:00+00:00,148.89,148.949,148.731,148.924,9185,148.881,148.941,148.723,148.916,148.899,148.957,148.739,148.933,0.016999999999995907,0.011415218500709024
2025-03-31 04:00:00+00:00,148.922,149.148,148.836,149.081,9728,148.913,149.14,148.827,149.072,148.932,149.155,148.843,149.09,0.018000000000000682,0.01207397320919546
2025-03-31 05:00:00+00:00,149.082,149.248,148.952,149.042,10505,149.073,149.241,148.944,149.033,149.09,149.254,148.96,149.051,0.018000000000000682,0.012077132620335666
2025-03-31 06:00:00+00:00,149.04,149.098,148.808,149.0,17280,149.031,149.091,148.801,148.991,149.049,149.106,148.814,149.009,0.01799999999997226,0.01208053691273306
2025-03-31 07:00:00+00:00,148.998,149.17,148.702,149.144,26423,148.99,149.162,148.694,149.136,149.007,149.179,148.709,149.152,0.015999999999991132,0.010727887142621313
2025-03-31 08:00:00+00:00,149.144,149.296,148.962,149.057,20339,149.135,149.288,148.954,149.048,149.152,149.305,148.97,149.066,0.018000000000000682,0.012075917266549496
2025-03-31 09:00:00+00:00,149.054,149.246,148.968,149.199,15065,149.046,149.239,148.961,149.192,149.063,149.253,148.976,149.206,0.013999999999981583,0.009383440907768537
2025-03-31 10:00:00+00:00,149.198,149.435,149.166,149.326,11655,149.191,149.427,149.158,149.318,149.206,149.443,149.173,149.333,0.014999999999986358,0.010045136145069416
2025-03-31 11:00:00+00:00,149.325,149.412,149.154,149.375,14643,149.317,149.404,149.147,149.366,149.333,149.419,149.161,149.384,0.01799999999997226,0.012050209205002351
2025-03-31 12:00:00+00:00,149.375,149.643,149.348,149.601,15738,149.367,149.634,149.341,149.593,149.383,149.652,149.355,149.609,0.016000000000019554,0.010695115674373536
2025-03-31 13:00:00+00:00,149.6,149.802,149.406,149.668,25695,149.593,149.796,149.398,149.661,149.608,149.809,149.413,149.676,0.014999999999986358,0.010022182430436937
2025-03-31 14:00:00+00:00,149.67,149.89,149.514,149.517,35381,149.663,149.882,149.508,149.51,149.678,149.898,149.52,149.524,0.014000000000010004,0.009363483751018281
