pair,entry_date,exit_date,direction,entry_price,exit_price,size,profit_pct,profit_dollars,periods_held,exit_reason,confidence,capital_after
EURJPY,2025-10-24 01:45:00+00:00,2025-10-24 14:15:00+00:00,long,177.523,177.6608,0.8114153297043033,0.0007762374452887716,0.11181303243325186,50,trailing_stop,0.8762110471725464,721.9652571200056
GBPUSD,2025-10-22 08:00:00+00:00,2025-10-24 16:00:00+00:00,short,1.33143,1.329974,107.60142103497654,0.001093561058410808,0.15666766902691528,224,trailing_stop,0.8835616707801819,722.1219247890325
AUDUSD,2025-10-15 06:00:00+00:00,2025-10-26 21:30:00+00:00,long,0.65209,0.6531235,214.1686166847478,0.0015849039243049589,0.22134326534369128,734,trailing_stop,0.9102469086647034,722.3432680543762
AUDUSD,2025-10-15 06:30:00+00:00,2025-10-26 21:30:00+00:00,long,0.65222,0.653169,214.22765662356213,0.0014550305111771758,0.20330204613575567,732,trailing_stop,0.7935616970062256,722.5465701005119
AUDUSD,2025-10-21 00:30:00+00:00,2025-10-26 21:30:00+00:00,long,0.65246,0.6532530000000001,218.0022691003601,0.0012154001777887435,0.1728757993965951,372,trailing_stop,0.7921527624130249,722.7194458999085
EURJPY,2025-08-28 05:00:00+00:00,2025-10-26 23:00:00+00:00,short,171.241,178.097,0.5970995091603764,-0.0400371406380481,-4.093714234803537,4007,emergency_stop,0.6610127687454224,718.6257316651049
EURJPY,2025-08-28 03:45:00+00:00,2025-10-26 23:15:00+00:00,short,171.252,178.111,0.5966409245626096,-0.04005208698292563,-4.092360101574928,4013,emergency_stop,0.724338948726654,714.53337156353
EURJPY,2025-10-08 10:15:00+00:00,2025-10-26 23:30:00+00:00,long,177.674,177.9743,0.7607388142211573,0.001690174139153691,0.22844986591060815,1205,trailing_stop,0.9074728488922119,714.7618214294406
USDJPY,2025-10-24 01:45:00+00:00,2025-10-26 23:30:00+00:00,long,152.906,153.0776,0.942018288958335,0.0011222581193673484,0.161650338385235,87,trailing_stop,0.7853754162788391,714.9234717678258
AUDUSD,2025-10-27 06:00:00+00:00,2025-10-27 09:15:00+00:00,long,0.65434,0.6550485,218.54080785236243,0.0010827704251612322,0.15483616236339895,13,trailing_stop,0.7180947661399841,715.0783079301892
AUDUSD,2025-10-27 06:15:00+00:00,2025-10-27 10:30:00+00:00,long,0.65453,0.6554009999999999,218.4773620291006,0.0013307258643606179,0.19029378232733682,17,trailing_stop,0.6912679076194763,715.2686017125166
EURJPY,2025-08-26 00:30:00+00:00,2025-10-27 13:30:00+00:00,short,171.332,178.218,0.590171204587855,-0.04019097424882682,-4.063918914791968,4275,emergency_stop,0.8295567631721497,711.2046827977246
EURJPY,2025-08-26 00:45:00+00:00,2025-10-27 13:30:00+00:00,short,171.338,178.218,0.5901333187885712,-0.040154548319695546,-4.060117233265367,4274,emergency_stop,0.7415220141410828,707.1445655644592
EURJPY,2025-08-29 02:15:00+00:00,2025-10-27 13:30:00+00:00,short,171.273,178.218,0.6032823568325734,-0.04054929848837816,-4.189795968202217,3980,emergency_stop,0.6983514428138733,702.9547695962569
EURJPY,2025-10-09 06:30:00+00:00,2025-10-27 14:15:00+00:00,long,177.92,178.11435,0.761695253337062,0.0010923448741007994,0.14803547248606883,1183,trailing_stop,0.69632488489151,703.102805068743
AUDUSD,2025-10-27 08:30:00+00:00,2025-10-28 01:00:00+00:00,long,0.65518,0.6557845,218.26058883785194,0.0009226472114533531,0.1319385259524832,66,trailing_stop,0.7613226175308228,703.2347435946955
USDJPY,2025-10-28 00:00:00+00:00,2025-10-28 01:30:00+00:00,short,152.554,152.37394999999998,0.9217273043991858,0.0011802378174287315,0.16595700115709433,6,trailing_stop,0.9256037473678589,703.4007005958525
USDJPY,2025-10-28 00:15:00+00:00,2025-10-28 01:45:00+00:00,short,152.513,152.3947,0.9219690340655683,0.0007756715820946736,0.10906893672996129,6,trailing_stop,0.9240299463272095,703.5097695325825
NZDUSD,2025-10-27 18:45:00+00:00,2025-10-28 04:30:00+00:00,long,0.57713,0.5778385,243.68447130930684,0.0012276263580129274,0.17265044792264408,39,trailing_stop,0.7078123092651367,703.6824199805051
GBPUSD,2025-10-27 09:45:00+00:00,2025-10-28 05:15:00+00:00,long,1.33461,1.3360855,107.1663681218999,0.001105566420152676,0.15812397616385931,78,trailing_stop,0.8085110783576965,703.840543956669
USDJPY,2025-10-28 01:00:00+00:00,2025-10-28 05:45:00+00:00,short,152.298,151.9535,0.9234498228496519,0.0025572075798763376,0.3596445517274566,19,trailing_stop,0.9137786626815796,704.2001885083964
EURJPY,2025-10-28 01:00:00+00:00,2025-10-28 05:45:00+00:00,short,177.599,177.25515,0.7918730538808483,0.002361661946294754,0.3321343647415811,19,trailing_stop,0.7586542963981628,704.532322873138
EURJPY,2025-10-28 04:15:00+00:00,2025-10-28 05:45:00+00:00,short,177.475,177.20329999999998,0.7927317252043298,0.001530919847865952,0.2153852097380242,6,trailing_stop,0.766850471496582,704.747708082876
USDJPY,2025-10-28 04:30:00+00:00,2025-10-28 05:45:00+00:00,short,152.023,151.8631,0.9257030361772588,0.001051814528064788,0.14801991548473745,5,trailing_stop,0.8488855361938477,704.8957279983607
EURJPY,2025-10-28 04:30:00+00:00,2025-10-28 05:45:00+00:00,short,177.325,177.15925,0.7936148553937215,0.000934724376145511,0.13154166228151148,5,trailing_stop,0.806962788105011,705.0272696606422
USDJPY,2025-10-28 00:30:00+00:00,2025-10-28 06:00:00+00:00,short,152.449,152.00635,0.9223681653312996,0.002942156393285681,0.41370868635425756,22,trailing_stop,0.7170822024345398,705.4409783469965
GBPUSD,2025-10-24 15:45:00+00:00,2025-10-28 14:00:00+00:00,short,1.32953,1.3264880000000001,108.59723185872738,0.0025728159575188177,0.37147160079630914,185,trailing_stop,0.660818338394165,705.8124499477929
GBPUSD,2025-10-28 08:30:00+00:00,2025-10-28 14:15:00+00:00,short,1.33059,1.326859,106.0271407621662,0.0028824115617883477,0.40664674118225763,23,trailing_stop,0.7092920541763306,706.2190966889751
AUDUSD,2025-10-28 02:00:00+00:00,2025-10-28 15:15:00+00:00,long,0.6564,0.6574530000000001,214.3735775764337,0.0016042047531993932,0.22573537718800218,53,trailing_stop,0.8541460633277893,706.4448320661631
AUDUSD,2025-10-28 04:00:00+00:00,2025-10-28 15:15:00+00:00,long,0.65647,0.6574775,214.35398218543037,0.0015347235974226545,0.21596163705183183,45,trailing_stop,0.859577476978302,706.660793703215
AUDUSD,2025-10-28 04:45:00+00:00,2025-10-28 15:15:00+00:00,long,0.65644,0.657467,214.41965384255744,0.0015644994211199807,0.22020898449630652,42,trailing_stop,0.6913098096847534,706.8810026877112
AUDUSD,2025-10-27 09:30:00+00:00,2025-10-28 23:15:00+00:00,long,0.65575,0.657869,218.11807830959893,0.00313884864658786,0.4489524405846452,151,trailing_stop,0.8180915117263794,707.3299551282959
AUDUSD,2025-10-27 13:00:00+00:00,2025-10-28 23:15:00+00:00,long,0.65596,0.6579425,218.10294304391417,0.00301337276663211,0.4311136185736388,137,trailing_stop,0.748715877532959,707.7610687468695
AUDUSD,2025-10-27 23:15:00+00:00,2025-10-28 23:15:00+00:00,long,0.65607,0.657981,214.36061130144603,0.0029476793634825513,0.4145485564260851,96,trailing_stop,0.6551613807678223,708.1756173032956
USDJPY,2025-10-28 04:45:00+00:00,2025-10-29 00:15:00+00:00,short,151.867,151.867,0.9266538755043654,0.0,0.0,78,trailing_stop,0.8328619599342346,708.1756173032956
EURJPY,2025-10-28 04:45:00+00:00,2025-10-29 00:15:00+00:00,short,177.171,176.87525,0.7942911871552389,0.0016692912496966107,0.23491161860116047,78,trailing_stop,0.818332850933075,708.4105289218967
USDJPY,2025-10-28 05:15:00+00:00,2025-10-29 00:15:00+00:00,short,151.795,151.795,0.927313927295647,0.0,0.0,76,trailing_stop,0.7636299133300781,708.4105289218967
EURJPY,2025-10-28 08:30:00+00:00,2025-10-29 00:30:00+00:00,short,177.041,176.93505,0.7968653386503514,0.0005984489468541586,0.08442788263001037,64,trailing_stop,0.7978857159614563,708.4949568045267
EURJPY,2025-10-28 08:45:00+00:00,2025-10-29 00:30:00+00:00,short,177.042,176.9354,0.7968473362931882,0.0006021170117825966,0.08494392604886539,63,trailing_stop,0.7311974763870239,708.5799007305756
AUDUSD,2025-10-28 18:00:00+00:00,2025-10-29 01:00:00+00:00,long,0.65903,0.6598685,214.54443446877238,0.001272324476882637,0.17989550830205797,28,trailing_stop,0.7930158972740173,708.7597962388776
AUDUSD,2025-10-28 15:45:00+00:00,2025-10-29 01:15:00+00:00,long,0.65848,0.6594745,214.72365325183736,0.002106177864172041,0.2977950813272964,38,trailing_stop,0.882594108581543,709.0575913202049
AUDUSD,2025-10-28 16:00:00+00:00,2025-10-29 01:15:00+00:00,long,0.65863,0.659527,214.674745714198,0.0020171507523191403,0.28520742146706246,37,trailing_stop,0.7703797221183777,709.3427987416719
GBPUSD,2025-10-14 07:15:00+00:00,2025-10-29 06:15:00+00:00,short,1.32584,1.3239679999999998,104.65169324767392,0.0014119350751222591,0.19590796975965563,1052,trailing_stop,0.8241465091705322,709.5387067114316
GBPUSD,2025-10-14 07:30:00+00:00,2025-10-29 06:15:00+00:00,short,1.32544,1.323828,104.68248383895491,0.0012161999034282554,0.16874816394838976,1051,trailing_stop,0.810165286064148,709.70745487538
GBPUSD,2025-10-10 10:45:00+00:00,2025-10-29 06:30:00+00:00,short,1.32612,1.324066,103.4904454692245,0.0015488794377582725,0.21256937499378714,1231,trailing_stop,0.9052828550338745,709.9200242503738
GBPUSD,2025-10-14 12:30:00+00:00,2025-10-29 06:30:00+00:00,short,1.32519,1.3240785,105.08495056425951,0.00083874765128031,0.11680192255219064,1032,trailing_stop,0.7380690574645996,710.036826172926
NZDUSD,2025-10-28 04:45:00+00:00,2025-10-29 07:30:00+00:00,long,0.57837,0.5791435,243.36241396524468,0.0013373791863339774,0.18824082720211252,107,trailing_stop,0.7220008373260498,710.2250670001281
USDCAD,2025-10-03 12:45:00+00:00,2025-10-29 08:00:00+00:00,short,1.39501,1.39345,95.18567742260669,0.0011182715536089387,0.14848965677926698,1709,trailing_stop,0.791877269744873,710.3735566569073
USDCAD,2025-10-03 15:15:00+00:00,2025-10-29 08:00:00+00:00,short,1.39487,1.393401,95.19386555526141,0.0010531447375025376,0.13983978850069467,1699,trailing_stop,0.678379237651825,710.513396445408
GBPUSD,2025-10-29 05:15:00+00:00,2025-10-29 09:30:00+00:00,short,1.32361,1.321166,107.17414539958176,0.00184646534855425,0.2619336113565661,17,trailing_stop,0.8440024852752686,710.7753300567646
GBPUSD,2025-10-29 06:45:00+00:00,2025-10-29 09:30:00+00:00,short,1.32259,1.3209195,107.36335714956391,0.0012630520418269518,0.17935048811833665,11,trailing_stop,0.6873300075531006,710.9546805448829
USDCAD,2025-10-29 14:00:00+00:00,2025-10-29 16:30:00+00:00,short,1.39155,1.389821,102.17508558892858,0.0012424993712048375,0.17666072298326688,10,trailing_stop,0.7116729021072388,711.1313412678661
USDCAD,2025-10-29 13:15:00+00:00,2025-10-29 17:45:00+00:00,short,1.39246,1.3901395,102.10904972853676,0.001666475159070959,0.2369440498950642,18,trailing_stop,0.6877484321594238,711.3682853177612
USDCAD,2025-10-03 16:00:00+00:00,2025-10-29 18:00:00+00:00,short,1.39421,1.390752,95.24029159598263,0.0026881545821647937,0.35694651733858446,1736,trailing_stop,0.84442538022995,711.7252318350997
USDCHF,2025-10-27 07:00:00+00:00,2025-10-29 18:45:00+00:00,long,0.79686,0.8008443,179.4531669388855,0.0041999999999999555,0.6005960125490588,239,target,0.6665738224983215,712.3258278476488
USDJPY,2025-10-29 05:30:00+00:00,2025-10-29 19:15:00+00:00,long,152.528,152.80945,0.9301636490187147,0.002307140983950514,0.32732793667882587,55,trailing_stop,0.7739443778991699,712.6531557843276
USDCHF,2025-10-23 07:15:00+00:00,2025-10-29 19:30:00+00:00,long,0.79797,0.8019296999999999,180.01627838377766,0.004177329974811008,0.6000633821040195,433,target,0.8795509338378906,713.2532191664317
GBPUSD,2025-10-29 08:00:00+00:00,2025-10-29 19:30:00+00:00,short,1.32117,1.316932,107.55088270974795,0.003124657689774956,0.44399198420591,46,trailing_stop,0.9263359904289246,713.6972111506376
GBPUSD,2025-10-29 08:45:00+00:00,2025-10-29 19:30:00+00:00,short,1.32079,1.316799,107.58182370017079,0.0030130058525578733,0.42812703134235786,43,trailing_stop,0.9274505972862244,714.1253381819799
USDCHF,2025-10-23 09:45:00+00:00,2025-10-29 19:45:00+00:00,long,0.79811,0.800606,180.0543853947723,0.0030764330731353224,0.44209329420012283,424,trailing_stop,0.7149615287780762,714.5674314761801
EURUSD,2025-10-28 13:00:00+00:00,2025-10-29 19:45:00+00:00,short,1.16261,1.1595095,121.3453132101138,0.002800106656574406,0.39503141567422356,123,trailing_stop,0.7515383362770081,714.9624628918543
USDJPY,2025-10-29 05:15:00+00:00,2025-10-29 19:45:00+00:00,long,152.458,152.84475,0.9305907494151158,0.002722058534153694,0.3861947887709768,58,trailing_stop,0.8923875689506531,715.3486576806253
EURJPY,2025-10-30 03:15:00+00:00,2025-10-30 05:00:00+00:00,long,177.59,177.70765,0.805672614491238,0.0006624809955515377,0.0947873830948922,7,trailing_stop,0.7885468602180481,715.4434450637201
USDJPY,2025-10-09 06:30:00+00:00,2025-10-30 07:00:00+00:00,long,153.131,153.37735,0.8849750361500268,0.001608753289667061,0.21801360015556503,1442,trailing_stop,0.9007563591003418,715.6614586638757
USDJPY,2025-10-24 06:00:00+00:00,2025-10-30 07:00:00+00:00,long,153.07,153.356,0.9419484103735568,0.0018684262102306225,0.2693972453668385,388,trailing_stop,0.8825559616088867,715.9308559092425
USDJPY,2025-10-26 23:00:00+00:00,2025-10-30 07:00:00+00:00,long,153.163,153.38855,0.9384354723547605,0.0014726141431024356,0.2116641207896147,320,trailing_stop,0.6844097375869751,716.1425200300321
USDJPY,2025-10-27 05:00:00+00:00,2025-10-30 07:00:00+00:00,long,153.24,153.4155,0.9331316401613589,0.0011452623335943587,0.16376460284831804,296,trailing_stop,0.8153097629547119,716.3062846328804
EURJPY,2025-10-30 05:45:00+00:00,2025-10-30 07:00:00+00:00,long,177.911,178.2191,0.8043209050744464,0.001731764758783864,0.24781127085343374,5,trailing_stop,0.9245983362197876,716.5540959037338
USDJPY,2025-10-24 05:15:00+00:00,2025-10-30 07:30:00+00:00,long,153.036,153.36620000000002,0.941673802330696,0.0024945973496432964,0.3594964041339448,393,trailing_stop,0.8165848255157471,716.9135923078677
USDJPY,2025-10-29 19:15:00+00:00,2025-10-30 07:30:00+00:00,long,153.03,153.3641,0.9314266465186214,0.0025099392276024565,0.35775724922122004,49,trailing_stop,0.6551259756088257,717.2713495570889
EURJPY,2025-10-27 13:30:00+00:00,2025-10-30 08:45:00+00:00,long,178.218,178.53,0.78892379560313,0.001750664916001817,0.24614422422818588,269,trailing_stop,0.8294844627380371,717.5174937813171
USDJPY,2025-10-30 06:30:00+00:00,2025-10-30 08:45:00+00:00,long,153.514,153.7532,0.932137434450406,0.0015581640762404895,0.22296727432052083,9,trailing_stop,0.8741394877433777,717.7404610556375
EURJPY,2025-10-30 06:30:00+00:00,2025-10-30 09:00:00+00:00,long,178.412,178.57515,0.8020756343274255,0.0009144564266977651,0.1308586397405208,10,trailing_stop,0.8809940814971924,717.871319695378
EURJPY,2025-10-30 08:00:00+00:00,2025-10-30 09:45:00+00:00,long,178.489,178.67555000000002,0.8037779515978024,0.0010451624469855906,0.14994477687057894,7,trailing_stop,0.8622509837150574,718.0212644722486
USDJPY,2025-10-30 08:00:00+00:00,2025-10-30 11:15:00+00:00,long,153.721,153.90105,0.9332665628670358,0.0011712778345183434,0.16803464464420445,13,trailing_stop,0.7733877301216125,718.1892991168928
USDJPY,2025-10-30 10:30:00+00:00,2025-10-30 12:30:00+00:00,long,153.944,154.1624,0.9328889004738996,0.0014186977082575652,0.2037429358635021,8,trailing_stop,0.735637366771698,718.3930420527563
USDJPY,2025-10-30 11:30:00+00:00,2025-10-30 12:45:00+00:00,long,154.042,154.1733,0.932507497197882,0.0008523649394321691,0.12243823438209141,5,trailing_stop,0.8192172646522522,718.5154802871384
EURUSD,2025-10-22 08:00:00+00:00,2025-10-30 13:15:00+00:00,short,1.15906,1.1562845,123.60322664776642,0.002636767725570743,0.37775272039056074,597,trailing_stop,0.8572256565093994,718.893233007529
EURUSD,2025-10-22 11:45:00+00:00,2025-10-30 13:15:00+00:00,short,1.15817,1.155973,123.75760585411011,0.0018969581322258431,0.27189546006148047,582,trailing_stop,0.8280863165855408,719.1651284675905
EURUSD,2025-10-22 12:30:00+00:00,2025-10-30 13:15:00+00:00,short,1.15795,1.155896,123.81166713917887,0.0017738244311066974,0.2543091643038734,579,trailing_stop,0.8482793569564819,719.4194376318944
EURUSD,2025-10-22 10:15:00+00:00,2025-10-30 13:30:00+00:00,short,1.1585,1.1565305000000001,123.69235349505759,0.0022200258955545745,0.3181243639539355,589,trailing_stop,0.6975485682487488,719.7375619958484
NZDUSD,2025-10-24 14:45:00+00:00,2025-10-30 13:30:00+00:00,short,0.57383,0.5731799999999999,251.59967141314013,0.0011327396615723115,0.163539786418551,379,trailing_stop,0.8407371640205383,719.901101782267
AUDUSD,2025-10-29 19:15:00+00:00,2025-10-30 13:30:00+00:00,short,0.65585,0.654446,217.2988034468617,0.0024844400396432766,0.35407101631239474,73,trailing_stop,0.8821719288825989,720.2551727985795
USDCHF,2025-10-29 19:15:00+00:00,2025-10-30 13:30:00+00:00,long,0.80185,0.802812,177.76553855356832,0.0011997256344703105,0.171010448088536,73,trailing_stop,0.8821966052055359,720.426183246668
USDJPY,2025-10-30 08:15:00+00:00,2025-10-30 13:30:00+00:00,long,153.836,154.187,0.9325688592471919,0.0025689903533633184,0.36855419739483936,21,trailing_stop,0.7904802560806274,720.7947374440628
USDJPY,2025-10-30 10:45:00+00:00,2025-10-30 13:30:00+00:00,long,153.967,154.23285,0.9327495349020495,0.0022360012210408736,0.32111805548054273,11,trailing_stop,0.8776934742927551,721.1158554995433
USDJPY,2025-10-30 12:00:00+00:00,2025-10-30 13:30:00+00:00,long,154.181,154.30775,0.9316728058491721,0.0008220857304076834,0.1180895281413705,6,trailing_stop,0.8367025852203369,721.2339450276846
AUDUSD,2025-10-30 12:15:00+00:00,2025-10-30 13:30:00+00:00,short,0.65476,0.6540645,219.3446740831924,0.0010622212719163663,0.15255422082485154,5,trailing_stop,0.8681857585906982,721.3864992485095
AUDUSD,2025-10-30 12:30:00+00:00,2025-10-30 13:30:00+00:00,short,0.65456,0.6539945,219.48063548959146,0.0008639391346858906,0.1241162993693632,4,trailing_stop,0.6773337721824646,721.5106155478788
USDCHF,2025-10-30 12:30:00+00:00,2025-10-30 13:30:00+00:00,long,0.80219,0.802931,179.12358301819086,0.0009237213129059097,0.13273057501647795,4,trailing_stop,0.8315438032150269,721.6433461228953
USDCAD,2025-10-29 19:15:00+00:00,2025-10-30 14:00:00+00:00,long,1.39517,1.3991805,102.16663643437332,0.0029247360536708428,0.41689136863700094,75,trailing_stop,0.8241419792175293,722.0602374915323
USDCAD,2025-10-30 10:15:00+00:00,2025-10-30 14:00:00+00:00,long,1.39555,1.3993135,102.90818288911882,0.002818071727992561,0.40471318533901285,15,trailing_stop,0.7925407290458679,722.4649506768714
USDCAD,2025-10-30 10:30:00+00:00,2025-10-30 14:00:00+00:00,long,1.39552,1.399303,102.91113277325086,0.002826490483833927,0.4059251419779892,14,trailing_stop,0.6547919511795044,722.8708758188493
GBPUSD,2025-10-30 12:45:00+00:00,2025-10-31 12:00:00+00:00,short,1.31367,1.312695,109.38306544378553,0.0007421955285573608,0.10664848880768521,93,trailing_stop,0.6949886083602905,722.977524307657
USDCAD,2025-10-31 10:30:00+00:00,2025-10-31 13:45:00+00:00,long,1.40119,1.402633,103.18692957894916,0.0010298389226301096,0.14889873938243223,13,trailing_stop,0.699475109577179,723.1264230470393
EURUSD,2025-10-09 15:15:00+00:00,2025-10-31 14:00:00+00:00,short,1.15565,1.153986,117.73224968970663,0.0014398823173106994,0.1959064634836848,1531,trailing_stop,0.8953593373298645,723.322329510523
EURUSD,2025-10-30 12:45:00+00:00,2025-10-31 14:00:00+00:00,short,1.15545,1.153916,124.36227504277525,0.0013276212730971883,0.19077172991563546,101,trailing_stop,0.7456406354904175,723.5131012404386
USDCHF,2025-10-30 12:45:00+00:00,2025-10-31 14:00:00+00:00,long,0.80297,0.8041919999999999,178.98006732772163,0.001521850131387157,0.21871364227446607,101,trailing_stop,0.8828272819519043,723.731814882713
